Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
230,2022-06-17 21:45:00,28.44,28.22,28.23,28.53,86.10,25.69,0.00,3.57,281.30,0.00
230,2022-06-17 22:00:00,28.32,27.90,27.90,28.28,87.60,25.65,0.00,3.70,266.50,0.00
230,2022-06-17 22:15:00,28.18,27.48,27.55,27.95,89.30,25.63,0.00,3.31,278.00,0.00
230,2022-06-17 22:30:00,28.15,27.28,27.34,27.93,90.00,25.56,0.00,3.47,269.70,0.00
230,2022-06-17 22:45:00,28.02,27.01,27.13,27.76,91.00,25.53,0.00,3.08,280.20,0.00
230,2022-06-17 23:00:00,27.92,26.82,27.09,27.76,91.10,25.51,0.00,3.01,294.80,0.00
230,2022-06-17 23:15:00,27.70,26.62,26.85,27.52,91.50,25.35,0.00,2.86,347.80,0.00
230,2022-06-17 23:30:00,27.81,26.48,26.54,27.25,92.70,25.26,0.00,2.71,44.21,0.00
230,2022-06-17 23:45:00,27.57,26.30,26.45,27.07,93.10,25.24,0.00,3.32,40.34,0.00
230,2022-06-18 00:00:00,27.50,26.27,26.43,27.13,93.20,25.24,0.00,1.93,12.87,0.00
230,2022-06-18 00:15:00,27.40,26.06,26.27,27.07,93.70,25.17,0.00,1.69,97.80,0.00
230,2022-06-18 00:30:00,27.24,25.92,26.09,26.95,94.30,25.10,0.00,2.19,128.60,0.00
230,2022-06-18 00:45:00,27.15,25.73,25.92,26.89,94.70,25.00,0.00,0.86,44.44,0.00
230,2022-06-18 01:00:00,27.03,25.82,26.07,27.14,94.50,25.12,0.00,2.24,347.60,0.00
230,2022-06-18 01:15:00,26.92,25.83,26.17,27.08,93.70,25.07,0.00,2.58,346.90,0.00
230,2022-06-18 01:30:00,26.85,25.49,25.66,26.43,94.00,24.62,0.00,2.19,237.60,0.00
230,2022-06-18 01:45:00,26.75,25.54,25.51,26.15,95.70,24.77,0.00,2.97,199.60,0.00
230,2022-06-18 02:00:00,26.68,25.24,25.15,25.71,96.00,24.47,0.00,1.74,181.70,0.00
230,2022-06-18 02:15:00,26.59,25.00,24.97,25.63,96.50,24.37,0.00,2.88,153.90,0.00
230,2022-06-18 02:30:00,26.53,24.87,24.86,25.41,96.90,24.33,0.00,2.87,138.30,0.00
230,2022-06-18 02:45:00,26.45,25.05,24.96,25.55,97.20,24.49,0.00,2.48,175.30,0.00
230,2022-06-18 03:00:00,26.32,24.89,24.84,25.54,97.20,24.37,0.00,2.12,164.50,0.00
230,2022-06-18 03:15:00,26.38,24.73,24.81,25.60,97.40,24.37,0.00,2.39,221.30,0.00
230,2022-06-18 03:30:00,26.26,24.51,24.64,25.46,97.50,24.22,0.00,2.60,253.50,0.00
230,2022-06-18 03:45:00,26.27,24.73,24.73,25.38,97.70,24.34,0.00,1.72,237.80,0.01
230,2022-06-18 04:00:00,26.07,24.54,24.67,25.43,97.80,24.30,0.00,1.42,224.40,0.01
230,2022-06-18 04:15:00,26.01,24.56,24.64,25.26,97.90,24.29,0.00,3.35,222.90,0.01
230,2022-06-18 04:30:00,25.92,24.42,24.46,25.07,97.90,24.11,0.00,2.76,247.20,0.02
230,2022-06-18 04:45:00,25.89,24.29,24.34,24.96,98.00,24.00,0.00,2.93,283.30,0.03
230,2022-06-18 05:00:00,25.86,24.42,24.44,25.03,98.20,24.14,0.00,2.74,272.60,0.00
230,2022-06-18 05:15:00,25.84,24.78,24.64,25.12,98.30,24.35,0.00,1.66,284.90,0.00
230,2022-06-18 05:30:00,25.87,25.06,24.79,25.09,98.30,24.50,0.00,2.84,264.10,0.01
230,2022-06-18 05:45:00,25.78,25.10,24.82,25.12,98.30,24.53,0.00,2.49,268.70,0.01
230,2022-06-18 06:00:00,25.67,25.20,24.93,25.22,98.40,24.66,0.00,2.32,231.10,0.02
230,2022-06-18 06:15:00,25.60,25.25,24.99,25.31,98.40,24.72,0.00,1.22,204.60,0.03
230,2022-06-18 06:30:00,25.47,25.42,25.11,25.46,98.40,24.84,0.00,1.65,235.20,0.43
230,2022-06-18 06:45:00,25.43,25.46,25.17,25.56,98.40,24.90,0.00,2.34,293.50,3.38
230,2022-06-18 07:00:00,25.40,25.32,25.10,25.54,98.40,24.83,0.00,1.86,309.00,9.69
230,2022-06-18 07:15:00,25.37,25.29,25.09,25.51,98.30,24.80,0.00,2.40,284.30,15.77
230,2022-06-18 07:30:00,25.23,25.43,25.21,25.57,98.30,24.92,0.00,2.20,280.40,23.44
230,2022-06-18 07:45:00,25.28,25.86,25.44,25.67,98.30,25.15,0.00,1.85,280.10,37.18
230,2022-06-18 08:00:00,25.28,26.30,25.82,26.11,98.20,25.51,0.00,1.55,313.30,66.66
230,2022-06-18 08:15:00,25.30,26.97,26.41,26.58,97.70,26.02,0.00,2.77,301.20,94.20
230,2022-06-18 08:30:00,25.29,27.75,27.19,27.13,95.60,26.43,0.00,3.84,285.70,93.20
230,2022-06-18 08:45:00,25.30,28.24,27.63,27.47,93.90,26.56,0.00,3.84,291.40,134.10
230,2022-06-18 09:00:00,25.27,29.11,28.38,27.83,90.90,26.75,0.00,4.91,275.40,224.30
230,2022-06-18 09:15:00,25.25,29.79,29.10,28.41,88.00,26.91,0.00,5.15,305.40,356.40
230,2022-06-18 09:30:00,25.22,30.30,29.60,28.81,85.20,26.85,0.00,6.92,311.40,386.40
230,2022-06-18 09:45:00,25.22,30.82,30.12,29.22,82.90,26.90,0.00,6.18,298.50,393.60
230,2022-06-18 10:00:00,25.20,31.72,30.78,29.81,79.40,26.81,0.00,6.46,313.30,490.40
230,2022-06-18 10:15:00,25.21,32.76,31.68,30.68,75.50,26.82,0.00,6.22,310.60,563.30
230,2022-06-18 10:30:00,25.21,33.74,32.26,31.00,72.60,26.71,0.00,7.41,300.30,600.80
230,2022-06-18 10:45:00,25.26,34.09,32.75,31.59,68.58,26.22,0.00,7.43,295.80,570.80
230,2022-06-18 11:00:00,25.30,35.27,33.81,32.58,63.62,25.96,0.00,7.10,306.30,685.10
230,2022-06-18 11:15:00,25.37,34.81,33.40,32.27,61.83,25.09,0.00,9.26,310.50,665.90
230,2022-06-18 11:30:00,25.48,34.78,33.36,32.34,63.45,25.49,0.00,7.86,308.00,491.40
230,2022-06-18 11:45:00,25.63,34.11,33.03,32.32,63.13,25.09,0.00,7.89,317.60,490.70
230,2022-06-18 12:00:00,25.81,35.91,34.35,33.16,57.87,24.87,0.00,8.33,307.80,821.00
230,2022-06-18 12:15:00,25.91,35.78,34.30,32.93,57.49,24.71,0.00,8.33,322.70,611.30
230,2022-06-18 12:30:00,26.15,34.62,33.59,32.77,60.26,24.84,0.00,8.30,340.70,347.40
230,2022-06-18 12:45:00,26.25,33.54,32.61,32.11,63.84,24.88,0.00,7.13,9.58,358.10
230,2022-06-18 13:00:00,26.36,34.12,33.17,32.54,62.66,25.10,0.00,6.87,342.40,495.80
230,2022-06-18 13:15:00,26.44,33.81,32.79,32.06,64.11,25.12,0.00,8.16,337.70,399.90
230,2022-06-18 13:30:00,26.64,33.35,32.33,31.93,64.59,24.81,0.00,5.76,337.80,332.50
230,2022-06-18 13:45:00,26.70,33.75,32.58,31.92,64.55,25.04,0.00,4.67,301.30,408.50
230,2022-06-18 14:00:00,26.73,35.54,33.63,32.18,60.76,25.01,0.00,5.42,273.00,625.90
230,2022-06-18 14:15:00,26.77,36.24,34.26,32.76,59.19,25.16,0.00,6.84,293.70,649.90
230,2022-06-18 14:30:00,26.88,36.81,34.80,33.16,57.15,25.08,0.00,8.29,293.80,749.00
230,2022-06-18 14:45:00,26.97,35.77,34.44,33.35,57.90,24.96,0.00,7.20,316.60,591.70
230,2022-06-18 15:00:00,27.02,36.57,34.93,33.56,55.27,24.64,0.00,7.05,308.20,643.00
230,2022-06-18 15:15:00,27.17,35.60,34.28,33.40,57.24,24.62,0.00,5.99,328.70,369.00
230,2022-06-18 15:30:00,27.26,35.21,34.08,33.26,56.06,24.09,0.00,5.67,311.30,309.50
230,2022-06-18 15:45:00,27.43,35.22,34.15,33.49,55.77,24.07,0.00,6.39,312.80,407.20
230,2022-06-18 16:00:00,27.53,36.32,34.94,33.98,53.87,24.22,0.00,5.09,322.90,622.90
230,2022-06-18 16:15:00,27.57,37.23,35.51,34.95,51.13,23.88,0.00,4.66,338.50,734.00
230,2022-06-18 16:30:00,27.60,37.76,36.03,34.91,51.05,24.33,0.00,5.51,282.30,563.50
230,2022-06-18 16:45:00,27.73,38.05,36.20,34.64,51.69,24.69,0.00,5.72,275.40,440.90
230,2022-06-18 17:00:00,27.79,36.29,35.06,34.11,54.89,24.65,0.00,4.53,244.60,308.90
230,2022-06-18 17:15:00,27.90,35.93,34.74,34.45,55.81,24.63,0.00,3.71,232.60,283.50
230,2022-06-18 17:30:00,28.04,34.25,33.59,33.37,61.92,25.29,0.00,2.23,208.10,108.60
230,2022-06-18 17:45:00,28.12,34.21,33.51,33.34,63.69,25.69,0.00,2.53,165.60,100.90
230,2022-06-18 18:00:00,28.21,33.58,32.83,32.58,66.22,25.70,0.00,3.73,154.70,122.90
230,2022-06-18 18:15:00,28.30,33.03,32.59,32.34,67.35,25.76,0.00,5.47,167.10,99.10
230,2022-06-18 18:30:00,28.19,30.66,30.39,30.09,67.91,23.81,0.00,10.67,187.40,58.82
230,2022-06-18 18:45:00,28.24,26.12,26.19,26.33,75.30,21.48,0.31,10.98,177.80,15.04
230,2022-06-18 19:00:00,28.19,22.62,23.10,23.92,89.50,21.28,0.20,14.12,204.20,10.42
230,2022-06-18 19:15:00,28.03,23.24,23.72,24.51,90.40,22.06,0.23,11.35,193.10,19.61
230,2022-06-18 19:30:00,27.61,22.57,22.69,23.47,94.10,21.69,0.14,11.86,217.00,27.11
230,2022-06-18 19:45:00,26.97,22.21,22.44,23.41,92.30,21.13,0.00,5.40,27.68,12.65
230,2022-06-18 20:00:00,26.55,22.43,22.76,24.44,86.10,20.32,0.00,10.53,178.30,17.65
230,2022-06-18 20:15:00,26.18,22.56,22.92,23.79,86.30,20.51,0.00,6.33,219.00,23.45
230,2022-06-18 20:30:00,25.95,22.38,22.38,23.38,90.60,20.77,0.00,3.06,276.40,38.06
230,2022-06-18 20:45:00,25.76,22.52,22.33,23.47,91.80,20.93,0.00,2.40,193.30,24.17
230,2022-06-18 21:00:00,25.56,22.55,22.39,23.59,92.60,21.13,0.00,0.94,129.00,0.26
230,2022-06-18 21:15:00,25.45,22.52,22.39,23.74,92.00,21.03,0.00,2.02,217.60,0.00
230,2022-06-18 21:30:00,25.23,22.54,22.41,23.57,94.10,21.41,0.00,1.82,277.80,0.00
230,2022-06-18 21:45:00,25.14,22.35,22.20,23.80,94.10,21.21,0.00,1.52,316.40,0.00
230,2022-06-18 22:00:00,25.06,22.35,22.17,24.17,91.80,20.77,0.00,2.43,269.90,0.00
230,2022-06-18 22:15:00,24.96,22.48,22.41,24.04,92.80,21.19,0.00,1.72,264.30,0.00
230,2022-06-18 22:30:00,24.94,22.57,22.45,23.52,94.10,21.45,0.00,4.35,149.30,0.00
230,2022-06-18 22:45:00,24.83,22.61,22.51,23.37,92.80,21.29,0.00,3.39,151.20,0.00
230,2022-06-18 23:00:00,24.79,22.75,22.82,23.97,88.90,20.89,0.00,3.82,179.70,0.00
230,2022-06-18 23:15:00,24.65,22.76,22.86,23.68,90.50,21.22,0.00,2.65,156.00,0.00
230,2022-06-18 23:30:00,24.55,22.63,22.71,23.65,90.10,21.00,0.00,3.16,159.10,0.00
230,2022-06-18 23:45:00,24.57,22.57,22.83,23.67,90.10,21.12,0.00,3.09,157.00,0.00
230,2022-06-19 00:00:00,24.47,22.68,22.77,23.67,92.10,21.42,0.00,3.22,147.30,0.00
230,2022-06-19 00:15:00,24.40,22.85,22.89,23.64,93.20,21.73,0.00,3.35,151.40,0.00
230,2022-06-19 00:30:00,24.40,22.94,22.93,23.62,94.10,21.93,0.00,3.29,153.70,0.00
230,2022-06-19 00:45:00,24.33,23.08,23.05,23.67,95.10,22.22,0.00,2.69,165.20,0.00
230,2022-06-19 01:00:00,24.27,23.33,23.28,23.79,95.80,22.57,0.00,3.24,186.60,0.00
230,2022-06-19 01:15:00,24.19,23.55,23.46,23.94,96.10,22.80,0.00,3.10,186.90,0.00
230,2022-06-19 01:30:00,24.12,23.72,23.63,24.07,96.00,22.95,0.00,2.87,191.80,0.00
230,2022-06-19 01:45:00,24.10,23.78,23.71,24.25,96.40,23.10,0.00,2.93,190.70,0.00
230,2022-06-19 02:00:00,24.01,23.86,23.81,24.34,96.80,23.27,0.00,2.79,186.80,0.00
230,2022-06-19 02:15:00,23.95,24.29,24.17,24.61,96.30,23.54,0.00,4.22,201.60,0.00
230,2022-06-19 02:30:00,23.85,24.18,24.29,24.76,92.10,22.93,0.00,2.75,202.90,0.00
230,2022-06-19 02:45:00,23.80,23.81,24.09,24.69,90.90,22.51,0.00,2.28,213.50,0.00
230,2022-06-19 03:00:00,23.76,23.56,23.88,24.61,91.00,22.32,0.00,2.86,202.20,0.00
230,2022-06-19 03:15:00,23.64,23.34,23.55,24.24,92.40,22.25,0.00,3.44,175.60,0.00
230,2022-06-19 03:30:00,23.68,23.18,23.20,23.87,93.60,22.11,0.00,3.41,140.10,0.00
230,2022-06-19 03:45:00,23.62,22.97,22.92,23.64,94.40,21.97,0.00,3.44,131.00,0.00
230,2022-06-19 04:00:00,23.59,22.89,22.78,23.68,94.80,21.90,0.00,2.44,140.00,0.00
230,2022-06-19 04:15:00,23.54,22.83,22.75,23.63,94.80,21.87,0.00,2.52,188.30,0.00
230,2022-06-19 04:30:00,23.50,22.76,22.73,23.40,94.90,21.87,0.00,2.26,241.30,0.00
230,2022-06-19 04:45:00,23.46,22.71,22.52,23.46,95.50,21.76,0.00,2.62,62.65,0.00
230,2022-06-19 05:00:00,23.41,22.65,22.59,23.42,95.50,21.83,0.00,4.37,96.50,0.00
230,2022-06-19 05:15:00,23.38,22.82,22.75,23.38,94.70,21.86,0.00,4.04,104.40,0.00
230,2022-06-19 05:30:00,23.33,22.97,22.86,23.46,95.00,22.02,0.00,3.40,72.20,0.00
230,2022-06-19 05:45:00,23.28,22.96,22.88,23.64,95.20,22.07,0.00,3.18,111.70,0.00
230,2022-06-19 06:00:00,23.19,23.03,22.92,23.52,96.00,22.25,0.00,5.97,98.40,0.00
230,2022-06-19 06:15:00,23.15,23.56,23.44,24.11,94.80,22.56,0.00,6.30,114.20,0.06
230,2022-06-19 06:30:00,23.13,23.79,23.73,24.18,93.80,22.67,0.00,4.34,169.50,1.12
230,2022-06-19 06:45:00,23.13,23.61,23.52,23.95,94.90,22.66,0.00,4.88,149.10,4.84
230,2022-06-19 07:00:00,23.08,23.67,23.59,24.07,94.80,22.71,0.00,2.78,138.20,11.87
230,2022-06-19 07:15:00,23.01,23.73,23.61,24.19,95.50,22.85,0.00,2.61,115.90,18.87
230,2022-06-19 07:30:00,22.96,23.94,23.78,24.37,95.30,22.98,0.00,2.07,121.30,20.94
230,2022-06-19 07:45:00,22.90,24.24,24.12,24.93,95.10,23.29,0.00,1.88,109.20,39.25
230,2022-06-19 08:00:00,22.87,24.86,24.95,25.30,93.00,23.74,0.00,2.97,129.40,137.90
230,2022-06-19 08:15:00,22.91,25.46,26.13,26.02,89.10,24.19,0.00,2.35,130.00,207.40
230,2022-06-19 08:30:00,22.87,26.26,27.08,26.91,86.00,24.54,0.00,1.93,137.70,258.50
230,2022-06-19 08:45:00,22.82,27.06,27.65,27.53,84.50,24.80,0.00,2.17,154.10,299.30
230,2022-06-19 09:00:00,22.80,27.76,27.86,27.88,83.70,24.85,0.00,3.13,157.90,352.40
230,2022-06-19 09:15:00,22.87,28.43,28.44,28.21,82.30,25.13,0.00,4.34,171.10,396.20
230,2022-06-19 09:30:00,22.91,28.97,28.78,28.54,80.70,25.13,0.00,4.50,196.20,437.80
230,2022-06-19 09:45:00,22.89,29.45,29.14,28.98,80.30,25.40,0.00,3.59,201.80,480.10
230,2022-06-19 10:00:00,22.93,30.51,29.95,29.74,76.40,25.35,0.00,3.55,193.50,520.50
230,2022-06-19 10:15:00,22.90,31.22,30.50,30.32,71.90,24.86,0.00,2.96,199.80,562.00
230,2022-06-19 10:30:00,23.06,31.62,30.69,30.57,70.60,24.74,0.00,2.69,196.40,598.90
230,2022-06-19 10:45:00,23.14,32.61,31.52,31.21,68.16,24.94,0.00,2.37,117.90,638.00
230,2022-06-19 11:00:00,23.29,33.59,32.67,31.49,65.00,25.24,0.00,3.39,121.80,672.60
230,2022-06-19 11:15:00,23.50,33.51,32.40,31.57,65.34,25.07,0.00,2.93,182.40,702.00
230,2022-06-19 11:30:00,23.59,33.74,32.44,31.60,65.98,25.27,0.00,3.60,136.70,730.00
230,2022-06-19 11:45:00,23.81,34.20,33.08,31.89,62.36,24.93,0.00,4.14,111.00,760.00
230,2022-06-19 12:00:00,24.03,35.16,33.75,32.81,60.68,25.10,0.00,2.45,71.40,827.00
230,2022-06-19 12:15:00,24.26,35.29,33.77,32.89,60.19,24.99,0.00,3.86,156.20,783.00
230,2022-06-19 12:30:00,24.54,34.27,33.23,32.59,60.15,24.47,0.00,2.66,139.70,595.40
230,2022-06-19 12:45:00,24.67,34.94,33.64,32.93,61.01,25.09,0.00,3.84,93.90,736.00
230,2022-06-19 13:00:00,24.83,35.09,33.64,32.89,60.36,24.91,0.00,2.50,81.30,850.00
230,2022-06-19 13:15:00,25.12,35.62,34.13,33.39,57.01,24.42,0.00,3.22,49.83,833.00
230,2022-06-19 13:30:00,25.31,36.67,34.93,33.71,56.63,25.05,0.00,4.98,72.10,966.00
230,2022-06-19 13:45:00,25.62,36.39,34.81,33.47,58.58,25.50,0.00,6.71,58.26,775.00
230,2022-06-19 14:00:00,25.87,35.51,34.16,33.04,59.38,25.12,0.00,7.08,81.30,758.00
230,2022-06-19 14:15:00,26.26,36.98,35.33,34.09,51.76,23.92,0.00,6.35,73.60,931.00
230,2022-06-19 14:30:00,26.50,37.18,35.58,34.23,50.11,23.61,0.00,5.26,59.93,966.00
230,2022-06-19 14:45:00,26.65,35.19,33.89,32.64,56.95,24.17,0.00,6.88,188.90,285.90
230,2022-06-19 15:00:00,26.98,30.11,29.55,28.88,68.08,23.05,0.00,10.35,232.30,118.40
230,2022-06-19 15:15:00,27.12,27.36,27.00,26.77,75.20,22.24,0.16,7.86,183.50,20.70
230,2022-06-19 15:30:00,27.27,22.68,22.71,23.46,92.00,21.34,0.49,13.03,191.10,52.31
230,2022-06-19 15:45:00,27.40,22.35,22.16,23.68,95.80,21.46,0.05,7.35,262.20,57.85
230,2022-06-19 16:00:00,27.10,22.65,22.35,23.90,96.70,21.80,0.04,4.30,2.37,17.16
230,2022-06-19 16:15:00,26.66,22.37,22.32,23.43,95.90,21.63,0.11,10.56,83.60,5.80
230,2022-06-19 16:30:00,26.29,22.52,22.29,22.84,97.30,21.84,0.07,11.19,65.25,8.84
230,2022-06-19 16:45:00,25.93,22.40,22.11,22.70,97.80,21.75,0.02,7.14,63.61,17.31
230,2022-06-19 17:00:00,25.67,22.49,22.14,22.75,98.00,21.81,0.00,3.34,96.10,38.81
230,2022-06-19 17:15:00,25.42,22.87,22.50,23.11,98.10,22.18,0.00,3.51,79.90,74.50
230,2022-06-19 17:30:00,25.19,23.25,22.86,23.41,98.20,22.56,0.00,2.97,124.10,107.20
230,2022-06-19 17:45:00,25.10,23.17,22.71,23.42,98.10,22.39,0.00,4.28,53.05,117.00
230,2022-06-19 18:00:00,25.00,23.40,22.90,23.96,98.00,22.57,0.00,3.04,39.18,117.80
230,2022-06-19 18:15:00,24.88,23.89,23.42,24.42,97.90,23.07,0.00,1.87,180.40,120.50
230,2022-06-19 18:30:00,24.83,24.21,23.66,24.74,97.40,23.22,0.00,1.70,28.80,116.00
230,2022-06-19 18:45:00,24.82,24.27,23.78,24.70,97.20,23.31,0.00,2.92,69.37,106.40
230,2022-06-19 19:00:00,24.73,24.54,23.97,25.13,97.20,23.50,0.00,1.73,69.97,97.40
230,2022-06-19 19:15:00,24.66,24.78,24.22,25.29,97.20,23.75,0.00,2.61,96.50,81.90
230,2022-06-19 19:30:00,24.67,24.67,24.18,25.29,96.50,23.59,0.00,3.19,138.10,62.23
230,2022-06-19 19:45:00,24.54,24.71,24.36,25.29,96.50,23.77,0.00,2.31,140.00,43.62
230,2022-06-19 20:00:00,24.53,24.74,24.43,25.25,96.90,23.91,0.00,2.90,116.40,34.50
230,2022-06-19 20:15:00,24.54,24.66,24.39,25.30,96.90,23.87,0.00,3.20,105.10,28.48
230,2022-06-19 20:30:00,24.45,24.60,24.36,25.21,97.10,23.87,0.00,3.42,87.00,15.06
230,2022-06-19 20:45:00,24.43,24.50,24.28,25.02,97.30,23.82,0.00,3.76,96.10,5.29
230,2022-06-19 21:00:00,24.36,24.36,24.18,24.92,97.50,23.76,0.00,3.65,81.70,0.40
230,2022-06-19 21:15:00,24.30,24.17,24.01,24.72,97.60,23.61,0.00,4.37,60.24,0.00
230,2022-06-19 21:30:00,24.22,24.09,23.93,24.69,97.60,23.53,0.00,4.61,72.60,0.00
230,2022-06-19 21:45:00,24.19,24.08,23.90,24.71,97.60,23.50,0.00,4.05,85.80,0.00
230,2022-06-19 22:00:00,24.10,24.13,23.96,24.88,97.70,23.57,0.00,4.93,101.00,0.00
230,2022-06-19 22:15:00,24.07,24.27,24.11,25.12,97.40,23.67,0.00,5.48,108.90,0.00
230,2022-06-19 22:30:00,24.01,24.37,24.27,25.17,96.80,23.73,0.00,5.46,94.60,0.00
230,2022-06-19 22:45:00,23.92,24.27,24.27,24.98,96.70,23.71,0.00,5.17,81.30,0.00
230,2022-06-19 23:00:00,23.88,24.39,24.31,24.96,96.70,23.75,0.00,5.63,66.06,0.00
230,2022-06-19 23:15:00,23.82,24.28,24.26,24.80,96.70,23.70,0.00,5.39,73.60,0.00
230,2022-06-19 23:30:00,23.76,24.30,24.26,24.82,96.90,23.74,0.00,5.44,82.10,0.00
230,2022-06-19 23:45:00,23.72,24.33,24.34,24.86,96.80,23.80,0.00,5.78,83.60,0.00
230,2022-06-20 00:00:00,23.73,24.50,24.43,24.98,96.50,23.84,0.00,5.28,80.20,0.00
230,2022-06-20 00:15:00,23.61,24.48,24.51,24.99,96.30,23.88,0.00,4.67,83.70,0.00
230,2022-06-20 00:30:00,23.54,24.34,24.39,24.87,96.60,23.81,0.00,4.25,90.80,0.01
230,2022-06-20 00:45:00,23.55,24.27,24.24,24.67,97.00,23.73,0.00,4.08,81.60,0.00
230,2022-06-20 01:00:00,23.44,24.21,24.19,24.66,97.20,23.72,0.00,4.55,100.70,0.00
230,2022-06-20 01:15:00,23.48,24.23,24.11,24.62,97.30,23.66,0.00,4.61,86.50,0.00
230,2022-06-20 01:30:00,23.38,24.10,24.04,24.55,97.40,23.60,0.00,3.65,83.80,0.00
230,2022-06-20 01:45:00,23.33,23.99,23.95,24.41,97.50,23.53,0.00,3.60,79.30,0.00
230,2022-06-20 02:00:00,23.26,23.91,23.85,24.33,97.60,23.45,0.00,4.14,71.90,0.00
230,2022-06-20 02:15:00,23.23,23.87,23.82,24.32,97.70,23.43,0.00,4.36,75.30,0.00
230,2022-06-20 02:30:00,23.12,23.84,23.77,24.31,97.70,23.38,0.00,4.49,79.10,0.00
230,2022-06-20 02:45:00,23.09,23.82,23.76,24.29,97.80,23.39,0.00,3.87,79.80,0.00
230,2022-06-20 03:00:00,23.06,23.77,23.72,24.23,97.80,23.35,0.00,3.84,67.61,0.00
230,2022-06-20 03:15:00,23.02,23.67,23.64,24.11,97.80,23.27,0.00,2.89,77.00,0.00
230,2022-06-20 03:30:00,22.98,23.59,23.55,23.99,97.90,23.20,0.00,3.59,63.29,0.00
230,2022-06-20 03:45:00,22.87,23.60,23.53,23.94,98.00,23.20,0.00,4.65,62.17,0.00
230,2022-06-20 04:00:00,22.81,23.65,23.55,23.96,98.10,23.23,0.00,5.34,65.82,0.00
230,2022-06-20 04:15:00,22.83,23.65,23.55,23.93,98.20,23.25,0.00,5.33,62.54,0.00
230,2022-06-20 04:30:00,22.77,23.63,23.52,23.88,98.20,23.22,0.00,5.05,60.93,0.00
230,2022-06-20 04:45:00,22.71,23.66,23.54,23.91,98.30,23.26,0.00,6.20,59.90,0.00
230,2022-06-20 05:00:00,22.62,23.62,23.57,23.90,98.30,23.29,0.00,5.58,61.95,0.00
230,2022-06-20 05:15:00,22.63,23.67,23.59,24.00,98.40,23.32,0.00,5.09,67.16,0.01
230,2022-06-20 05:30:00,22.55,23.66,23.58,23.96,98.30,23.30,0.00,5.41,62.32,0.00
230,2022-06-20 05:45:00,22.53,23.68,23.58,24.01,98.30,23.30,0.00,5.07,64.30,0.01
230,2022-06-20 06:00:00,22.54,23.68,23.57,24.03,98.30,23.29,0.00,5.08,63.13,0.00
230,2022-06-20 06:15:00,22.59,23.72,23.55,24.00,98.30,23.27,0.00,4.46,65.94,0.04
230,2022-06-20 06:30:00,22.41,23.55,23.48,23.97,98.30,23.20,0.00,3.84,57.08,0.99
230,2022-06-20 06:45:00,22.37,23.52,23.43,23.84,98.30,23.15,0.00,3.66,57.02,6.30
230,2022-06-20 07:00:00,22.37,23.57,23.47,23.86,98.40,23.20,0.00,2.82,58.57,15.63
230,2022-06-20 07:15:00,22.35,23.73,23.61,24.08,98.50,23.36,0.00,2.06,60.52,25.90
230,2022-06-20 07:30:00,22.32,24.01,23.86,24.46,98.50,23.61,0.00,2.61,66.15,36.17
230,2022-06-20 07:45:00,22.28,24.28,24.16,24.80,98.30,23.87,0.00,3.45,76.40,42.04
230,2022-06-20 08:00:00,22.20,24.70,24.72,25.31,97.50,24.30,0.00,3.62,72.90,144.90
230,2022-06-20 08:15:00,22.20,25.14,25.80,25.72,93.30,24.64,0.00,4.09,75.30,202.70
230,2022-06-20 08:30:00,22.22,25.68,26.61,26.24,90.30,24.89,0.00,4.18,85.30,242.40
230,2022-06-20 08:45:00,22.22,26.29,27.15,26.63,88.70,25.12,0.00,4.12,89.70,294.70
230,2022-06-20 09:00:00,22.23,26.93,27.59,27.01,86.70,25.17,0.00,4.74,90.50,334.00
230,2022-06-20 09:15:00,22.25,27.58,27.94,27.21,85.10,25.20,0.00,6.08,91.10,364.30
230,2022-06-20 09:30:00,22.32,27.97,28.13,27.51,84.10,25.19,0.00,5.87,100.30,388.90
230,2022-06-20 09:45:00,22.32,28.60,28.58,27.81,81.30,25.06,0.00,7.01,100.50,341.60
230,2022-06-20 10:00:00,22.31,29.19,28.90,28.09,79.60,25.02,0.00,6.82,104.40,533.50
230,2022-06-20 10:15:00,22.40,29.52,29.03,28.22,78.00,24.81,0.00,6.29,113.40,342.00
230,2022-06-20 10:30:00,22.45,30.20,29.59,28.74,75.80,24.87,0.00,6.85,103.80,474.80
230,2022-06-20 10:45:00,22.63,30.12,29.53,28.82,75.30,24.70,0.00,6.42,113.40,366.10
230,2022-06-20 11:00:00,22.69,30.76,30.00,29.15,73.60,24.77,0.00,5.59,99.90,628.70
230,2022-06-20 11:15:00,22.91,32.03,30.89,29.66,68.97,24.54,0.00,6.73,110.60,626.00
230,2022-06-20 11:30:00,22.96,31.38,30.57,29.54,70.50,24.60,0.00,4.69,107.00,444.60
230,2022-06-20 11:45:00,23.14,31.20,30.46,29.60,70.10,24.40,0.00,5.16,103.80,507.00
230,2022-06-20 12:00:00,23.29,31.68,30.66,29.67,69.26,24.39,0.00,4.35,92.80,327.90
230,2022-06-20 12:15:00,23.43,32.68,31.51,30.46,66.32,24.48,0.00,5.51,99.80,820.00
230,2022-06-20 12:30:00,23.59,33.65,32.25,30.96,64.03,24.59,0.00,5.45,99.90,669.00
