Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
110,2023-01-06 18:30:00,14.86,9.02,9.45,10.48,85.40,7.12,0.00,0.70,117.00,0.00
110,2023-01-06 18:45:00,14.78,8.67,9.28,10.74,76.70,5.40,0.00,1.51,66.15,0.00
110,2023-01-06 19:00:00,14.71,8.07,8.84,10.15,80.60,5.69,0.00,0.50,359.20,0.00
110,2023-01-06 19:15:00,14.63,7.92,8.57,9.05,83.70,5.97,0.00,0.35,17.15,0.00
110,2023-01-06 19:30:00,14.56,7.46,7.99,8.85,87.80,6.09,0.00,0.60,181.80,0.00
110,2023-01-06 19:45:00,14.48,7.16,7.11,8.37,91.00,5.74,0.00,4.64,207.30,0.00
110,2023-01-06 20:00:00,14.41,6.98,7.17,10.54,91.40,5.86,0.00,1.83,218.30,0.00
110,2023-01-06 20:15:00,14.34,6.86,7.39,9.29,89.90,5.84,0.00,0.36,89.40,0.00
110,2023-01-06 20:30:00,14.27,6.88,7.62,9.18,88.80,5.89,0.00,0.72,60.05,0.00
110,2023-01-06 20:45:00,14.21,6.81,7.51,9.14,87.20,5.52,0.00,1.05,65.45,0.00
110,2023-01-06 21:00:00,14.14,6.99,7.38,8.83,90.00,5.85,0.00,1.28,132.60,0.00
110,2023-01-06 21:15:00,14.08,6.71,7.01,8.48,92.90,5.94,0.00,0.95,128.20,0.00
110,2023-01-06 21:30:00,14.02,6.07,6.83,8.02,88.70,5.09,0.00,0.32,10.12,0.00
110,2023-01-06 21:45:00,13.96,6.03,6.67,8.06,91.60,5.40,0.00,0.53,10.71,0.00
110,2023-01-06 22:00:00,13.90,6.11,6.67,7.78,93.10,5.63,0.00,0.92,66.63,0.00
110,2023-01-06 22:15:00,13.84,6.31,6.56,7.68,93.80,5.64,0.00,1.15,139.90,0.00
110,2023-01-06 22:30:00,13.78,5.86,6.26,7.31,94.20,5.40,0.00,1.19,114.20,0.00
110,2023-01-06 22:45:00,13.73,5.66,5.97,6.94,95.40,5.29,0.00,1.06,58.38,0.00
110,2023-01-06 23:00:00,13.67,5.50,5.72,6.53,96.60,5.23,0.00,1.11,98.30,0.00
110,2023-01-06 23:15:00,13.62,5.60,5.71,6.51,96.90,5.26,0.00,1.38,119.30,0.00
110,2023-01-06 23:30:00,13.56,5.44,5.50,6.32,97.00,5.06,0.00,1.21,74.70,0.00
110,2023-01-06 23:45:00,13.51,5.23,5.41,5.97,97.10,4.99,0.00,0.69,93.70,0.00
110,2023-01-07 00:00:00,13.45,5.00,5.27,5.91,97.40,4.90,0.00,0.97,7.87,0.00
110,2023-01-07 00:15:00,13.40,4.94,5.23,5.98,97.40,4.85,0.00,0.84,15.54,0.01
110,2023-01-07 00:30:00,13.35,5.04,5.39,6.16,97.50,5.02,0.00,2.01,44.19,0.01
110,2023-01-07 00:45:00,13.30,4.96,5.14,5.99,97.70,4.81,0.00,1.73,46.39,0.01
110,2023-01-07 01:00:00,13.25,4.65,5.03,5.67,97.90,4.73,0.00,0.51,68.87,0.01
110,2023-01-07 01:15:00,13.21,4.81,5.12,5.61,98.10,4.84,0.00,0.75,58.14,0.01
110,2023-01-07 01:30:00,13.15,4.62,5.01,5.55,98.20,4.75,0.00,0.66,53.88,0.01
110,2023-01-07 01:45:00,13.11,4.87,5.03,5.81,98.40,4.80,0.00,1.53,90.20,0.01
110,2023-01-07 02:00:00,13.06,4.71,4.86,5.80,98.50,4.64,0.00,1.56,69.92,0.02
110,2023-01-07 02:15:00,13.02,4.28,4.64,5.27,98.60,4.43,0.00,0.83,35.25,0.01
110,2023-01-07 02:30:00,12.97,4.32,4.61,5.32,98.70,4.43,0.00,0.84,25.84,0.01
110,2023-01-07 02:45:00,12.93,4.22,4.57,5.10,98.70,4.39,0.00,0.46,43.82,0.01
110,2023-01-07 03:00:00,12.88,4.28,4.67,5.11,98.70,4.48,0.00,2.10,30.92,0.01
110,2023-01-07 03:15:00,12.84,4.31,4.56,5.06,98.60,4.36,0.00,1.57,1.30,0.01
110,2023-01-07 03:30:00,12.80,4.17,4.47,5.04,98.60,4.27,0.00,1.21,26.79,0.01
110,2023-01-07 03:45:00,12.76,4.08,4.40,4.92,98.70,4.21,0.00,1.08,74.70,0.01
110,2023-01-07 04:00:00,12.71,4.07,4.39,4.93,98.90,4.23,0.00,1.10,91.20,0.01
110,2023-01-07 04:15:00,12.67,4.03,4.20,4.83,99.00,4.05,0.00,1.11,64.40,0.01
110,2023-01-07 04:30:00,12.63,3.71,4.08,4.74,99.10,3.95,0.00,1.22,44.45,0.00
110,2023-01-07 04:45:00,12.59,3.77,4.13,4.63,99.10,4.00,0.00,1.08,55.45,0.01
110,2023-01-07 05:00:00,12.55,3.67,3.95,4.61,99.10,3.82,0.00,1.98,20.46,0.01
110,2023-01-07 05:15:00,12.51,3.52,3.94,4.57,99.20,3.82,0.00,1.60,13.83,0.01
110,2023-01-07 05:30:00,12.47,3.73,4.10,5.27,99.20,3.99,0.00,3.26,42.29,0.01
110,2023-01-07 05:45:00,12.43,4.13,4.56,5.88,98.70,4.37,0.00,3.39,50.62,0.02
110,2023-01-07 06:00:00,12.39,4.27,4.84,5.97,97.40,4.46,0.00,4.35,52.84,0.02
110,2023-01-07 06:15:00,12.36,4.64,5.28,5.98,95.00,4.55,0.00,4.12,51.78,0.02
110,2023-01-07 06:30:00,12.32,4.65,5.30,6.15,95.00,4.56,0.00,4.96,50.52,0.20
110,2023-01-07 06:45:00,12.29,4.50,5.05,6.04,95.40,4.38,0.00,4.66,50.21,1.90
110,2023-01-07 07:00:00,12.26,4.47,5.01,6.10,95.80,4.39,0.00,3.41,52.19,7.29
110,2023-01-07 07:15:00,12.23,5.09,5.65,6.57,95.20,4.94,0.00,4.81,46.78,27.15
110,2023-01-07 07:30:00,12.20,6.35,6.55,7.11,92.50,5.43,0.00,4.62,50.89,64.28
110,2023-01-07 07:45:00,12.17,7.56,7.64,7.94,91.10,6.28,0.00,3.12,59.96,112.60
110,2023-01-07 08:00:00,12.15,8.75,8.95,9.24,87.50,6.99,0.00,2.42,76.40,146.70
110,2023-01-07 08:15:00,12.13,9.42,9.49,9.59,85.50,7.18,0.00,3.98,53.64,185.30
110,2023-01-07 08:30:00,12.12,9.99,9.87,9.83,85.10,7.49,0.00,5.74,47.27,229.10
110,2023-01-07 08:45:00,12.13,10.81,10.62,10.55,83.60,7.96,0.00,5.04,44.83,272.90
110,2023-01-07 09:00:00,12.15,11.67,11.62,11.53,77.50,7.82,0.00,5.30,57.29,313.00
110,2023-01-07 09:15:00,12.18,12.77,12.61,12.51,74.00,8.10,0.00,5.06,59.60,352.30
110,2023-01-07 09:30:00,12.22,13.81,13.45,13.26,71.10,8.32,0.00,6.91,79.90,388.90
110,2023-01-07 09:45:00,12.29,14.79,14.35,14.17,68.30,8.59,0.00,5.37,79.70,423.70
110,2023-01-07 10:00:00,12.36,15.68,15.10,14.86,64.14,8.38,0.00,5.92,96.20,455.40
110,2023-01-07 10:15:00,12.45,16.67,16.02,15.66,61.12,8.54,0.00,5.68,108.50,483.50
110,2023-01-07 10:30:00,12.55,17.66,16.97,16.59,58.33,8.74,0.00,4.60,109.80,509.20
110,2023-01-07 10:45:00,12.66,18.73,17.88,17.56,55.33,8.81,0.00,4.40,130.10,531.70
110,2023-01-07 11:00:00,12.78,19.51,18.69,18.40,51.21,8.42,0.00,3.38,149.20,550.50
110,2023-01-07 11:15:00,12.92,20.16,19.29,19.05,49.55,8.48,0.00,3.08,167.90,565.40
110,2023-01-07 11:30:00,13.07,20.76,19.80,19.39,49.64,8.98,0.00,4.16,149.40,577.30
110,2023-01-07 11:45:00,13.22,21.02,19.89,19.55,50.24,9.24,0.00,5.17,195.90,565.60
110,2023-01-07 12:00:00,13.39,21.20,20.20,19.89,49.47,9.30,0.00,4.39,208.40,587.30
110,2023-01-07 12:15:00,13.55,21.66,20.62,20.23,49.11,9.57,0.00,4.60,197.90,586.00
110,2023-01-07 12:30:00,13.72,21.67,20.59,20.30,50.09,9.84,0.00,5.84,211.40,581.30
110,2023-01-07 12:45:00,13.88,21.88,20.84,20.62,49.59,9.92,0.00,4.92,206.60,573.20
110,2023-01-07 13:00:00,14.04,22.41,21.33,20.98,49.04,10.20,0.00,5.15,226.90,561.10
110,2023-01-07 13:15:00,14.20,22.53,21.35,21.08,47.69,9.80,0.00,5.20,235.80,547.50
110,2023-01-07 13:30:00,14.35,22.06,20.99,20.74,48.88,9.84,0.00,6.58,182.50,528.30
110,2023-01-07 13:45:00,14.50,22.19,21.03,20.77,48.31,9.70,0.00,6.23,184.20,506.60
110,2023-01-07 14:00:00,14.64,22.25,21.19,20.97,46.89,9.41,0.00,6.16,199.40,480.80
110,2023-01-07 14:15:00,14.76,22.04,21.05,20.90,46.16,9.05,0.00,6.33,214.40,448.50
110,2023-01-07 14:30:00,14.88,21.99,20.92,20.81,47.67,9.41,0.00,7.37,190.20,412.00
110,2023-01-07 14:45:00,14.98,21.56,20.66,20.65,49.75,9.80,0.00,7.58,180.30,376.00
110,2023-01-07 15:00:00,15.06,21.21,20.40,20.40,50.25,9.71,0.00,9.63,192.30,342.60
110,2023-01-07 15:15:00,15.12,20.95,20.20,20.28,50.56,9.62,0.00,8.54,185.30,305.50
110,2023-01-07 15:30:00,15.16,20.43,19.77,19.88,52.63,9.82,0.00,8.91,186.70,268.00
110,2023-01-07 15:45:00,15.19,19.84,19.34,19.51,53.58,9.69,0.00,9.23,175.00,222.80
110,2023-01-07 16:00:00,15.20,19.45,18.97,19.22,56.95,10.26,0.00,8.35,180.90,182.60
110,2023-01-07 16:15:00,15.21,18.80,18.50,18.80,58.44,10.20,0.00,8.26,180.20,142.80
110,2023-01-07 16:30:00,15.20,18.17,17.99,18.45,60.10,10.14,0.00,7.83,176.60,86.70
110,2023-01-07 16:45:00,15.19,17.23,17.33,17.94,62.69,10.15,0.00,7.47,179.90,20.77
110,2023-01-07 17:00:00,15.16,16.52,16.67,17.35,66.59,10.43,0.00,7.49,184.70,9.39
110,2023-01-07 17:15:00,15.13,15.98,16.24,16.94,68.65,10.47,0.00,7.53,184.60,3.03
110,2023-01-07 17:30:00,15.09,15.29,15.56,16.50,72.10,10.56,0.00,6.21,181.10,0.36
110,2023-01-07 17:45:00,15.04,14.86,15.17,16.19,74.70,10.71,0.00,6.16,183.10,0.00
110,2023-01-07 18:00:00,14.99,14.13,14.52,15.95,78.50,10.83,0.00,5.85,184.70,0.00
110,2023-01-07 18:15:00,14.94,13.73,14.23,15.79,80.10,10.85,0.00,5.65,172.70,0.00
110,2023-01-07 18:30:00,14.88,12.97,13.50,15.27,83.00,10.67,0.00,3.91,172.40,0.00
110,2023-01-07 18:45:00,14.83,12.64,13.43,14.78,83.10,10.62,0.00,3.00,178.90,0.00
110,2023-01-07 19:00:00,14.77,12.08,12.32,14.68,87.20,10.25,0.00,2.88,155.20,0.00
110,2023-01-07 19:15:00,14.71,11.50,11.47,13.67,91.90,10.20,0.00,2.02,121.40,0.00
110,2023-01-07 19:30:00,14.65,11.01,11.11,13.19,92.90,10.01,0.00,1.06,114.30,0.00
110,2023-01-07 19:45:00,14.59,10.88,10.99,13.23,93.90,10.05,0.00,1.86,149.80,0.00
110,2023-01-07 20:00:00,14.53,10.82,10.95,13.60,94.00,10.02,0.00,2.11,165.50,0.00
110,2023-01-07 20:15:00,14.47,10.37,10.56,12.40,95.00,9.79,0.00,1.29,121.70,0.00
110,2023-01-07 20:30:00,14.41,10.19,10.25,12.54,95.50,9.56,0.00,1.79,139.80,0.00
110,2023-01-07 20:45:00,14.35,9.90,10.15,12.10,96.00,9.54,0.00,1.69,117.10,0.00
110,2023-01-07 21:00:00,14.29,9.73,10.02,12.50,95.80,9.38,0.00,2.17,154.30,0.00
110,2023-01-07 21:15:00,14.24,9.38,9.79,12.50,96.30,9.23,0.00,1.39,147.30,0.00
110,2023-01-07 21:30:00,14.18,9.39,9.70,12.06,96.80,9.22,0.00,1.52,169.60,0.00
110,2023-01-07 21:45:00,14.12,9.39,9.79,11.57,96.80,9.31,0.00,0.81,95.40,0.00
110,2023-01-07 22:00:00,14.07,9.17,9.57,11.83,96.70,9.07,0.00,2.19,149.50,0.00
110,2023-01-07 22:15:00,14.02,9.37,9.65,12.45,97.00,9.20,0.00,3.50,160.90,0.00
110,2023-01-07 22:30:00,13.97,9.07,9.54,11.96,97.50,9.16,0.00,3.59,156.60,0.01
110,2023-01-07 22:45:00,13.92,9.35,9.78,12.99,97.60,9.42,0.00,4.40,169.30,0.01
110,2023-01-07 23:00:00,13.87,9.42,9.85,12.84,97.80,9.52,0.00,4.56,163.70,0.00
110,2023-01-07 23:15:00,13.82,9.36,9.99,12.51,97.90,9.67,0.00,4.25,161.00,0.01
110,2023-01-07 23:30:00,13.77,9.51,10.38,12.72,97.80,10.05,0.00,5.27,167.00,0.01
110,2023-01-07 23:45:00,13.73,10.06,10.85,12.86,97.40,10.45,0.00,6.01,166.30,0.03
110,2023-01-08 00:00:00,13.68,10.40,11.28,13.00,96.30,10.71,0.00,5.98,168.80,0.08
110,2023-01-08 00:15:00,13.64,10.72,11.52,13.00,95.50,10.83,0.00,5.68,173.30,0.16
110,2023-01-08 00:30:00,13.60,10.40,11.31,13.13,95.30,10.59,0.00,6.09,169.10,0.18
110,2023-01-08 00:45:00,13.57,10.21,11.04,12.90,96.30,10.47,0.00,6.22,170.30,0.20
110,2023-01-08 01:00:00,13.53,10.19,11.24,12.77,96.10,10.64,0.00,5.63,169.40,0.19
110,2023-01-08 01:15:00,13.50,10.34,11.41,12.87,96.10,10.81,0.00,4.05,170.30,0.19
110,2023-01-08 01:30:00,13.47,10.45,11.14,12.50,96.10,10.54,0.00,2.07,155.50,0.19
110,2023-01-08 01:45:00,13.43,9.24,10.21,12.01,97.30,9.80,0.00,1.36,103.70,0.19
110,2023-01-08 02:00:00,13.40,9.02,10.11,11.74,98.20,9.84,0.00,1.78,138.50,0.19
110,2023-01-08 02:15:00,13.36,8.62,9.26,11.53,98.40,9.02,0.00,2.79,134.60,0.18
110,2023-01-08 02:30:00,13.33,8.44,8.95,11.17,98.70,8.76,0.00,3.31,136.60,0.16
110,2023-01-08 02:45:00,13.29,8.61,9.09,11.28,98.90,8.93,0.00,2.65,136.10,0.09
110,2023-01-08 03:00:00,13.25,8.15,8.85,11.49,98.90,8.69,0.00,1.95,141.30,0.04
110,2023-01-08 03:15:00,13.21,8.03,8.87,11.56,98.90,8.71,0.00,2.60,141.90,0.09
110,2023-01-08 03:30:00,13.17,7.88,8.47,11.27,98.90,8.31,0.00,2.85,142.50,0.03
110,2023-01-08 03:45:00,13.13,8.15,8.59,11.11,99.10,8.46,0.00,2.57,140.40,0.01
110,2023-01-08 04:00:00,13.10,7.70,8.53,11.09,99.10,8.40,0.00,3.49,141.80,0.01
110,2023-01-08 04:15:00,13.06,8.68,9.24,11.08,99.20,9.12,0.00,2.41,110.90,0.10
110,2023-01-08 04:30:00,13.02,8.71,9.91,11.17,99.20,9.79,0.00,2.36,26.14,0.05
110,2023-01-08 04:45:00,12.99,8.19,8.71,11.16,99.10,8.58,0.00,3.30,47.10,0.05
110,2023-01-08 05:00:00,12.95,7.69,8.18,10.61,99.20,8.06,0.00,2.44,84.40,0.12
110,2023-01-08 05:15:00,12.92,8.02,8.96,11.07,99.30,8.86,0.00,5.47,130.10,0.10
110,2023-01-08 05:30:00,12.89,9.25,9.73,11.24,99.30,9.63,0.00,5.33,134.20,0.15
110,2023-01-08 05:45:00,12.85,8.45,9.21,11.51,99.30,9.11,0.00,5.72,140.80,0.09
110,2023-01-08 06:00:00,12.82,9.06,9.85,11.45,99.40,9.76,0.00,4.29,138.90,0.15
110,2023-01-08 06:15:00,12.80,8.97,9.71,11.19,99.40,9.62,0.00,2.71,142.70,0.10
110,2023-01-08 06:30:00,12.77,8.10,8.85,10.96,99.40,8.76,0.00,4.08,136.80,0.08
110,2023-01-08 06:45:00,12.74,8.33,9.01,10.93,99.50,8.94,0.00,1.50,57.26,4.43
110,2023-01-08 07:00:00,12.71,8.56,9.16,10.59,99.50,9.09,0.00,1.38,121.10,13.63
110,2023-01-08 07:15:00,12.69,8.90,9.31,10.64,99.50,9.24,0.00,2.57,135.40,39.71
110,2023-01-08 07:30:00,12.66,9.81,9.73,11.07,99.50,9.66,0.00,2.40,118.30,79.10
110,2023-01-08 07:45:00,12.64,12.01,11.70,11.94,99.50,11.62,0.00,1.64,110.10,129.30
110,2023-01-08 08:00:00,12.63,12.81,12.58,12.54,99.10,12.44,0.00,5.36,139.50,111.70
110,2023-01-08 08:15:00,12.63,13.52,13.58,13.41,95.70,12.91,0.00,5.09,148.60,146.70
110,2023-01-08 08:30:00,12.64,13.51,13.72,13.88,93.60,12.71,0.00,6.73,145.80,100.40
110,2023-01-08 08:45:00,12.67,13.83,14.12,13.84,92.10,12.86,0.00,5.16,140.40,133.80
110,2023-01-08 09:00:00,12.71,15.12,15.42,15.46,88.00,13.44,0.00,4.25,146.20,318.30
110,2023-01-08 09:15:00,12.75,15.75,16.11,16.22,85.00,13.59,0.00,4.83,152.00,236.30
110,2023-01-08 09:30:00,12.81,16.67,16.94,16.95,81.40,13.74,0.00,4.10,159.00,396.80
110,2023-01-08 09:45:00,12.88,18.23,18.21,17.70,74.70,13.65,0.00,6.19,159.40,570.50
110,2023-01-08 10:00:00,12.96,19.34,19.02,18.19,71.30,13.71,0.00,6.34,165.40,491.90
110,2023-01-08 10:15:00,13.07,20.12,19.63,18.94,67.49,13.45,0.00,7.56,160.60,446.00
110,2023-01-08 10:30:00,13.19,19.79,19.47,19.35,66.88,13.16,0.00,8.34,161.00,330.10
110,2023-01-08 10:45:00,13.32,19.69,19.40,19.37,66.87,13.09,0.00,7.04,163.80,251.20
110,2023-01-08 11:00:00,13.45,19.58,19.34,19.37,66.67,12.99,0.00,6.20,175.00,224.20
110,2023-01-08 11:15:00,13.57,19.33,19.05,19.17,68.09,13.03,0.00,5.96,188.40,164.00
110,2023-01-08 11:30:00,13.67,19.15,18.90,19.04,68.40,12.96,0.00,4.89,191.50,171.40
110,2023-01-08 11:45:00,13.76,19.32,19.05,19.12,66.78,12.74,0.00,3.44,197.20,177.30
110,2023-01-08 12:00:00,13.84,19.38,19.03,19.11,67.99,12.99,0.00,4.02,190.90,183.10
110,2023-01-08 12:15:00,13.92,19.67,19.22,19.21,68.69,13.33,0.00,3.94,188.70,233.50
110,2023-01-08 12:30:00,13.98,19.84,19.37,19.39,68.99,13.54,0.00,4.80,192.20,218.40
110,2023-01-08 12:45:00,14.06,19.83,19.44,19.49,68.44,13.48,0.00,5.69,203.70,205.00
110,2023-01-08 13:00:00,14.13,19.91,19.51,19.52,68.99,13.67,0.00,6.73,198.40,216.40
110,2023-01-08 13:15:00,14.19,19.77,19.43,19.49,70.00,13.82,0.00,10.48,167.90,180.50
110,2023-01-08 13:30:00,14.26,19.34,19.19,19.31,71.00,13.81,0.00,13.51,163.60,161.10
110,2023-01-08 13:45:00,14.32,19.38,19.24,19.32,69.76,13.59,0.00,8.84,162.60,153.90
110,2023-01-08 14:00:00,14.38,19.54,19.33,19.42,68.68,13.43,0.00,5.32,191.50,131.10
110,2023-01-08 14:15:00,14.42,19.30,19.09,19.23,69.58,13.40,0.00,8.71,197.60,139.50
110,2023-01-08 14:30:00,14.47,19.34,19.18,19.26,68.48,13.25,0.00,6.86,220.90,128.60
110,2023-01-08 14:45:00,14.50,19.16,18.94,19.08,69.99,13.35,0.00,6.25,207.30,117.50
110,2023-01-08 15:00:00,14.54,18.96,18.74,18.92,71.80,13.55,0.00,6.34,184.00,109.40
110,2023-01-08 15:15:00,14.57,18.65,18.45,18.65,74.40,13.82,0.00,7.12,156.90,87.60
110,2023-01-08 15:30:00,14.60,18.28,18.15,18.41,76.20,13.90,0.00,6.77,168.40,70.50
110,2023-01-08 15:45:00,14.62,18.10,18.05,18.32,76.10,13.78,0.00,6.19,173.80,57.00
110,2023-01-08 16:00:00,14.64,17.96,17.92,18.24,76.50,13.73,0.00,5.59,176.70,40.69
110,2023-01-08 16:15:00,14.65,17.69,17.66,18.06,78.30,13.84,0.00,4.56,186.80,24.21
110,2023-01-08 16:30:00,14.66,17.53,17.49,17.95,80.10,14.02,0.00,3.47,185.80,12.80
110,2023-01-08 16:45:00,14.67,17.15,17.03,17.71,83.90,14.29,0.00,4.04,159.90,15.02
110,2023-01-08 17:00:00,14.67,16.68,16.84,17.58,84.50,14.21,0.00,4.02,175.70,9.63
110,2023-01-08 17:15:00,14.66,16.02,16.28,17.37,87.30,14.17,0.00,4.36,179.60,4.56
110,2023-01-08 17:30:00,14.66,15.83,16.15,17.23,88.50,14.25,0.00,3.85,194.10,0.18
110,2023-01-08 17:45:00,14.65,15.88,16.16,16.92,88.40,14.24,0.00,2.70,206.80,0.00
110,2023-01-08 18:00:00,14.63,15.65,15.77,16.62,89.90,14.12,0.00,0.79,331.30,0.00
110,2023-01-08 18:15:00,14.62,15.46,15.38,16.29,92.10,14.10,0.00,2.62,11.55,0.00
110,2023-01-08 18:30:00,14.60,15.42,15.39,16.13,92.50,14.18,0.00,1.49,196.80,0.00
110,2023-01-08 18:45:00,14.58,15.37,15.22,16.14,93.80,14.23,0.00,2.25,174.70,0.00
110,2023-01-08 19:00:00,14.57,15.30,15.19,16.13,93.90,14.21,0.00,1.36,233.70,0.00
110,2023-01-08 19:15:00,14.56,15.21,15.06,15.95,94.20,14.13,0.00,1.23,242.20,0.00
110,2023-01-08 19:30:00,14.55,15.14,14.97,15.94,94.70,14.13,0.00,1.57,236.00,0.00
110,2023-01-08 19:45:00,14.54,15.20,15.08,15.86,94.30,14.17,0.00,2.70,282.00,0.00
110,2023-01-08 20:00:00,14.53,15.16,15.21,15.88,93.40,14.15,0.00,2.03,222.50,0.00
110,2023-01-08 20:15:00,14.52,15.11,15.43,16.20,91.80,14.10,0.00,2.13,214.70,0.00
110,2023-01-08 20:30:00,14.51,15.32,15.51,16.34,91.90,14.20,0.00,2.98,240.30,0.00
110,2023-01-08 20:45:00,14.50,15.58,15.83,16.45,90.20,14.23,0.00,3.99,276.60,0.00
110,2023-01-08 21:00:00,14.50,15.69,15.93,16.47,89.90,14.28,0.00,5.03,296.60,0.00
110,2023-01-08 21:15:00,14.49,15.92,16.14,16.53,88.80,14.29,0.00,4.05,276.20,0.00
110,2023-01-08 21:30:00,14.49,15.67,15.84,16.42,90.20,14.24,0.00,3.52,285.20,0.00
110,2023-01-08 21:45:00,14.48,15.45,15.69,16.24,90.70,14.17,0.00,3.08,267.00,0.00
110,2023-01-08 22:00:00,14.48,15.08,15.35,16.04,91.80,14.02,0.00,2.48,273.40,0.00
110,2023-01-08 22:15:00,14.47,14.59,14.90,15.66,93.00,13.78,0.00,1.66,275.10,0.00
110,2023-01-08 22:30:00,14.46,14.16,14.48,14.46,95.00,13.69,0.00,1.84,324.60,0.00
110,2023-01-08 22:45:00,14.45,13.64,14.07,14.53,96.00,13.44,0.00,3.11,308.40,0.00
110,2023-01-08 23:00:00,14.43,14.25,14.29,14.48,96.80,13.79,0.00,4.13,285.60,0.00
110,2023-01-08 23:15:00,14.41,15.38,15.45,14.95,93.90,14.47,0.00,5.74,283.00,0.00
110,2023-01-08 23:30:00,14.39,15.39,15.43,15.00,93.80,14.44,0.00,5.65,286.30,0.00
110,2023-01-08 23:45:00,14.37,15.45,15.49,15.10,94.20,14.56,0.00,5.31,280.90,0.00
110,2023-01-09 00:00:00,14.36,15.47,15.49,15.10,94.30,14.58,0.00,4.92,291.00,0.00
110,2023-01-09 00:15:00,14.36,15.53,15.48,15.00,94.70,14.63,0.00,5.67,294.20,0.00
110,2023-01-09 00:30:00,14.35,15.41,15.38,14.87,94.70,14.53,0.00,5.92,290.60,0.00
110,2023-01-09 00:45:00,14.35,15.10,15.07,14.63,95.60,14.37,0.00,5.14,296.40,0.00
110,2023-01-09 01:00:00,14.35,15.09,14.99,14.47,96.00,14.36,0.00,3.90,321.70,0.00
110,2023-01-09 01:15:00,14.35,14.89,14.72,14.13,96.80,14.22,0.00,3.24,333.80,0.00
110,2023-01-09 01:30:00,14.34,14.84,14.68,14.15,97.10,14.22,0.00,3.81,337.60,0.00
110,2023-01-09 01:45:00,14.34,14.80,14.69,14.19,96.90,14.20,0.00,4.47,345.00,0.00
110,2023-01-09 02:00:00,14.33,14.67,14.52,14.00,96.80,14.02,0.00,4.75,314.00,0.00
110,2023-01-09 02:15:00,14.32,14.33,14.19,13.70,97.50,13.80,0.00,4.34,314.20,0.00
110,2023-01-09 02:30:00,14.31,14.27,14.03,13.55,97.80,13.69,0.00,2.79,325.90,0.00
110,2023-01-09 02:45:00,14.30,14.14,13.92,13.35,98.00,13.61,0.00,2.38,336.50,0.00
110,2023-01-09 03:00:00,14.29,13.81,13.71,13.22,98.20,13.43,0.00,3.07,326.90,0.01
110,2023-01-09 03:15:00,14.28,13.74,13.53,13.02,98.20,13.25,0.00,2.99,326.80,0.00
110,2023-01-09 03:30:00,14.27,13.48,13.35,13.16,98.10,13.06,0.00,3.36,336.70,0.00
110,2023-01-09 03:45:00,14.25,13.35,13.33,13.23,96.80,12.83,0.00,3.72,345.60,0.00
110,2023-01-09 04:00:00,14.24,13.12,13.27,13.45,93.90,12.31,0.00,5.75,351.20,0.00
110,2023-01-09 04:15:00,14.23,12.61,12.83,13.10,93.60,11.82,0.00,5.04,353.60,0.00
110,2023-01-09 04:30:00,14.22,12.39,12.49,12.73,94.90,11.70,0.00,5.53,348.00,0.00
110,2023-01-09 04:45:00,14.20,12.26,12.33,12.57,94.90,11.54,0.00,5.69,351.20,0.00
110,2023-01-09 05:00:00,14.18,11.95,11.99,12.27,95.60,11.31,0.00,5.25,349.80,0.00
110,2023-01-09 05:15:00,14.15,11.55,11.64,11.93,96.10,11.04,0.00,4.61,346.00,0.00
110,2023-01-09 05:30:00,14.13,11.75,11.85,12.09,94.50,11.00,0.00,6.14,6.54,0.00
110,2023-01-09 05:45:00,14.09,11.85,12.15,12.39,90.60,10.66,0.00,6.26,8.00,0.00
110,2023-01-09 06:00:00,14.06,11.84,12.10,12.32,89.80,10.48,0.00,6.73,9.93,0.00
110,2023-01-09 06:15:00,14.04,11.73,11.98,12.19,89.00,10.22,0.00,6.48,358.60,0.00
110,2023-01-09 06:30:00,14.01,11.54,11.68,11.90,90.80,10.23,0.00,6.44,349.60,0.09
110,2023-01-09 06:45:00,13.99,11.34,11.38,11.61,92.90,10.27,0.00,6.20,353.20,1.57
110,2023-01-09 07:00:00,13.97,11.22,11.26,11.45,92.60,10.11,0.00,6.75,358.30,8.16
110,2023-01-09 07:15:00,13.95,10.84,11.04,11.24,89.00,9.30,0.00,9.74,359.20,18.57
110,2023-01-09 07:30:00,13.92,10.57,10.73,10.90,88.60,8.92,0.00,8.27,2.46,57.61
110,2023-01-09 07:45:00,13.90,10.84,10.77,10.99,88.00,8.86,0.00,7.36,359.30,115.20
110,2023-01-09 08:00:00,13.87,11.03,10.83,10.99,88.20,8.96,0.00,7.79,0.07,158.30
110,2023-01-09 08:15:00,13.84,11.04,10.74,10.84,88.50,8.92,0.00,8.91,7.87,166.90
110,2023-01-09 08:30:00,13.81,11.03,10.59,10.56,87.90,8.67,0.00,9.63,9.72,242.70
110,2023-01-09 08:45:00,13.78,11.18,10.71,10.75,87.00,8.64,0.00,7.82,0.58,281.60
110,2023-01-09 09:00:00,13.76,11.79,11.15,11.25,85.00,8.72,0.00,6.64,353.10,319.40
110,2023-01-09 09:15:00,13.75,12.10,11.48,11.47,83.50,8.78,0.00,7.64,349.40,362.90
