Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
240,1/28/2021 8:15:00 PM,17.46,7.77,7.87,8.82,70.44,2.83,0,3.45,337.7,0.03
240,1/28/2021 8:30:00 PM,17.38,7.27,7.6,8.56,71.48,2.77,0,2.51,325.5,0.04
240,1/28/2021 8:45:00 PM,17.29,6.57,7.38,8.22,74.3,3.1,0,1.79,310.6,0.03
240,1/28/2021 9:00:00 PM,17.2,5.12,5.95,7.89,80.8,2.91,0,1.09,286.5,0.04
240,1/28/2021 9:15:00 PM,17.12,4.59,5.32,7.18,84.3,2.89,0,0.8,286.2,0.04
240,1/28/2021 9:30:00 PM,17.03,4.32,5.24,7.17,88.2,3.45,0,1.91,315.7,0.03
240,1/28/2021 9:45:00 PM,16.95,4.95,6.08,7.28,88.9,4.39,0,1.93,313.9,0.03
240,1/28/2021 10:00:00 PM,16.86,4.6,5.42,6.86,88.8,3.73,0,1.11,306.1,0.04
240,1/28/2021 10:15:00 PM,16.77,4,5.15,6.81,90.4,3.71,0,1.53,335.3,0.04
240,1/28/2021 10:30:00 PM,16.68,4.38,5.17,6.52,91.6,3.91,0,1.51,333.5,0.04
240,1/28/2021 10:45:00 PM,16.6,4.75,5.77,6.84,88,3.94,0,1.99,319.9,0.03
240,1/28/2021 11:00:00 PM,16.52,4.25,5.57,7.07,88.4,3.8,0,2.2,307.3,0.04
240,1/28/2021 11:15:00 PM,16.44,3.81,4.92,6.67,89.4,3.32,0,1.44,302,0.04
240,1/28/2021 11:30:00 PM,16.35,3.59,4.39,6.44,93.4,3.42,0,2.01,298.1,0.04
240,1/28/2021 11:45:00 PM,16.27,3.31,4.03,6.16,93.2,3.03,0,0.9,290.6,0.04
240,1/29/2021,16.19,3.28,4.1,5.73,94.2,3.25,0,0.89,336,0.04
240,1/29/2021 12:15:00 AM,16.11,3.01,3.98,5.9,94.5,3.18,0,1.63,297.7,0.03
240,1/29/2021 12:30:00 AM,16.02,2.87,3.63,5.68,94.6,2.85,0,1.68,289.4,0.04
240,1/29/2021 12:45:00 AM,15.94,2.45,3.23,5.46,94.8,2.48,0,1.39,276.4,0.04
240,1/29/2021 1:00:00 AM,15.86,2.42,2.91,4.71,95.3,2.23,0,0.98,232.7,0.04
240,1/29/2021 1:15:00 AM,15.78,2.34,3.07,4.97,94.9,2.34,0,1.53,293.6,0.04
240,1/29/2021 1:30:00 AM,15.7,2.14,2.97,4.58,94.5,2.17,0,0.54,177.2,0.04
240,1/29/2021 1:45:00 AM,15.63,2.34,3.27,4.72,95,2.55,0,1.36,302.2,0.03
240,1/29/2021 2:00:00 AM,15.55,2.25,3.21,5.07,95.2,2.52,0,1.41,290.3,0.04
240,1/29/2021 2:15:00 AM,15.47,2.12,3.13,4.96,95.8,2.53,0,1.7,301,0.03
240,1/29/2021 2:30:00 AM,15.4,2.02,2.76,4.78,95.4,2.1,0,1.9,286.8,0.02
240,1/29/2021 2:45:00 AM,15.32,1.72,2.36,4.43,95.9,1.78,0,1.84,272.6,0.01
240,1/29/2021 3:00:00 AM,15.25,1.39,2.06,4.1,96.5,1.56,0,2.62,277.8,0.03
240,1/29/2021 3:15:00 AM,15.17,1.55,2.44,4.01,96.7,1.97,0,1.64,305.2,0.01
240,1/29/2021 3:30:00 AM,15.1,2.04,2.66,3.76,96.9,2.21,0,1.62,358,0.02
240,1/29/2021 3:45:00 AM,15.03,2.13,2.61,3.79,96.9,2.16,0,1.69,10.13,0.01
240,1/29/2021 4:00:00 AM,14.96,1.95,2.47,3.59,96.4,1.96,0,1.55,2.07,0.01
240,1/29/2021 4:15:00 AM,14.89,2.06,2.38,3.44,95.4,1.72,0,2.51,345.6,0.02
240,1/29/2021 4:30:00 AM,14.82,2.17,2.4,3.5,94.3,1.58,0,2.9,343.4,0.01
240,1/29/2021 4:45:00 AM,14.75,2.33,2.54,3.5,92.8,1.5,0,2.28,357,0.01
240,1/29/2021 5:00:00 AM,14.68,2.29,2.51,3.42,92.1,1.36,0,2.74,346.9,0.01
240,1/29/2021 5:15:00 AM,14.62,2.24,2.46,3.27,90.7,1.09,0,2.38,347.2,0.01
240,1/29/2021 5:30:00 AM,14.55,2.01,2.34,3.16,89.4,0.78,0,2.12,344,0.02
240,1/29/2021 5:45:00 AM,14.49,1.7,2.06,3.05,89.1,0.46,0,1.89,351.8,0.02
240,1/29/2021 6:00:00 AM,14.42,1.71,2.14,3.09,88.1,0.38,0,1.53,339.8,0.02
240,1/29/2021 6:15:00 AM,14.36,1.71,2.28,3.22,87.7,0.45,0,2.15,336.3,0.02
240,1/29/2021 6:30:00 AM,14.3,1.81,2.27,3.17,87.4,0.4,0,2.21,330.8,0.02
240,1/29/2021 6:45:00 AM,14.24,1.73,2.18,3.07,87.2,0.28,0,2.39,337.4,0.01
240,1/29/2021 7:00:00 AM,14.18,1.6,1.99,2.84,87.4,0.12,0,1.91,340.2,0.04
240,1/29/2021 7:15:00 AM,14.12,1.48,1.92,2.84,87.6,0.08,0,2.67,331.1,0.9
240,1/29/2021 7:30:00 AM,14.06,1.66,1.97,2.86,86.3,-0.08,0,2.31,334.7,4.58
240,1/29/2021 7:45:00 AM,14,1.68,1.99,2.99,86,-0.1,0,2.3,331.6,9.82
240,1/29/2021 8:00:00 AM,13.93,2.13,2.34,3.64,85.3,0.12,0,2.9,329.9,40.19
240,1/29/2021 8:15:00 AM,13.87,3.43,3.03,4.08,83.2,0.46,0,2.62,334.5,102.8
240,1/29/2021 8:30:00 AM,13.81,4.64,3.73,4.77,80.6,0.7,0,2.97,351.3,136
240,1/29/2021 8:45:00 AM,13.76,4.86,4.07,4.89,76.94,0.39,0,4.51,20.62,175.6
240,1/29/2021 9:00:00 AM,13.71,5.58,4.55,5.38,75.81,0.65,0,3.55,33.64,216.6
240,1/29/2021 9:15:00 AM,13.67,6.37,5.11,5.92,74.19,0.89,0,3.27,34.61,256.5
240,1/29/2021 9:30:00 AM,13.63,7.18,5.8,6.69,72.15,1.17,0,3.27,41.56,294.9
240,1/29/2021 9:45:00 AM,13.61,7.92,6.54,7.21,67.4,0.94,0,3.66,54.61,331.6
240,1/29/2021 10:00:00 AM,13.61,9.01,7.48,8.02,63.14,0.92,0,3.36,66.65,367.3
240,1/29/2021 10:15:00 AM,13.62,9.86,8.17,8.69,60.02,0.87,0,3.37,28.87,400.6
240,1/29/2021 10:30:00 AM,13.64,10.6,8.89,9.51,57.82,1.03,0,3.17,48.37,431.1
240,1/29/2021 10:45:00 AM,13.69,11.51,9.74,10.24,55.67,1.3,0,2.82,69.46,458.7
240,1/29/2021 11:00:00 AM,13.74,12.4,10.44,10.99,51.52,0.87,0,3,82.9,484.1
240,1/29/2021 11:15:00 AM,13.81,12.63,10.8,11.22,48.69,0.42,0,3.51,59.81,506.1
240,1/29/2021 11:30:00 AM,13.9,13.22,11.43,11.73,46.92,0.49,0,3.27,45.99,525
240,1/29/2021 11:45:00 AM,14,13.55,11.67,12,47.45,0.87,0,3.43,46.18,539.8
240,1/29/2021 12:00:00 PM,14.12,14.01,12.15,12.44,46.62,1.06,0,3.46,53.16,552
240,1/29/2021 12:15:00 PM,14.24,14.26,12.49,12.77,44.63,0.77,0,3.36,24.53,562.5
240,1/29/2021 12:30:00 PM,14.37,14.81,12.83,12.99,43.42,0.69,0,3.62,88.7,568.5
240,1/29/2021 12:45:00 PM,14.48,14.97,13.08,13.22,41.3,0.23,0,4.5,54.01,570
240,1/29/2021 1:00:00 PM,14.6,15.52,13.62,13.85,40.41,0.41,0,3.18,353.2,570
240,1/29/2021 1:15:00 PM,14.74,15.86,14.01,14.18,39.55,0.47,0,4.05,358.2,567.7
240,1/29/2021 1:30:00 PM,14.88,16.28,14.25,14.46,37.05,-0.22,0,4.29,332.7,558.9
240,1/29/2021 1:45:00 PM,15.03,16.49,14.48,14.69,35.36,-0.66,0,3.53,286.7,547.8
240,1/29/2021 2:00:00 PM,15.19,16.35,14.44,14.64,33.84,-1.29,0,4.22,320,533.7
240,1/29/2021 2:15:00 PM,15.36,16.82,14.82,15.21,32.39,-1.56,0,3.49,256.5,517.2
240,1/29/2021 2:30:00 PM,15.52,16.86,15.04,15.25,32.42,-1.35,0,4.05,303.1,495.7
240,1/29/2021 2:45:00 PM,15.68,17.1,15.37,15.86,32.17,-1.17,0,2.87,352.3,472.6
240,1/29/2021 3:00:00 PM,15.84,17.61,15.74,16.25,30.25,-1.68,0,3.21,331.4,446.8
240,1/29/2021 3:15:00 PM,15.98,17.59,15.88,16.39,30.13,-1.61,0,3.37,105,417.9
240,1/29/2021 3:30:00 PM,16.1,17.38,15.57,16.16,31.07,-1.47,0,3.21,131.5,385.4
240,1/29/2021 3:45:00 PM,16.21,17.53,15.84,16.45,31.38,-1.09,0,2.76,34.31,350.8
240,1/29/2021 4:00:00 PM,16.3,17.65,15.84,16.64,31.77,-0.93,0,1.94,121.8,313.6
240,1/29/2021 4:15:00 PM,16.38,17.7,16,16.89,32.28,-0.57,0,2.22,122,275
240,1/29/2021 4:30:00 PM,16.44,17.49,15.96,16.46,32.11,-0.67,0,3.25,306.1,235.2
240,1/29/2021 4:45:00 PM,16.5,17.69,16.3,17.03,32.61,-0.16,0,1.9,32.78,195.2
240,1/29/2021 5:00:00 PM,16.55,17.92,16.42,17.57,31.88,-0.37,0,1.52,282.3,155.4
240,1/29/2021 5:15:00 PM,16.58,17.1,15.84,16.63,33.52,-0.19,0,2.44,293.2,117
240,1/29/2021 5:30:00 PM,16.61,16.41,15.53,16.36,35.82,0.45,0,1.98,288.5,78.28
240,1/29/2021 5:45:00 PM,16.63,15.04,14.65,15.79,40.26,1.29,0,2.26,301,36.45
240,1/29/2021 6:00:00 PM,16.65,12.4,13.19,14.82,44.92,1.49,0,1.44,292.1,7.87
240,1/29/2021 6:15:00 PM,16.65,10.75,11.97,13.58,49.78,1.81,0,1.62,273.6,2.67
240,1/29/2021 6:30:00 PM,16.63,9.6,10.89,12.98,53.42,1.8,0,1.36,247.5,0.34
240,1/29/2021 6:45:00 PM,16.61,9.39,10.07,11.78,60.11,2.69,0,2.42,59.89,0.06
240,1/29/2021 7:00:00 PM,16.58,9.07,9.78,11.53,66.61,3.86,0,2.44,46.32,0.04
240,1/29/2021 7:15:00 PM,16.53,9.9,10.15,11.11,66.66,4.23,0,2.34,71.09,0.03
240,1/29/2021 7:30:00 PM,16.49,10.18,10.36,11.22,69.59,5.04,0,3.59,87.1,0.03
240,1/29/2021 7:45:00 PM,16.43,9.83,9.99,10.79,72.51,5.28,0,3.13,105.9,0.03
240,1/29/2021 8:00:00 PM,16.36,9.41,9.54,10.31,76.67,5.65,0,2.92,102.7,0.05
240,1/29/2021 8:15:00 PM,16.3,9,9.19,9.99,79.19,5.77,0,2.75,96.4,0.03
240,1/29/2021 8:30:00 PM,16.24,8.68,8.87,9.7,80.8,5.75,0,2.62,102.3,0.04
240,1/29/2021 8:45:00 PM,16.18,8.13,8.57,9.48,82.4,5.74,0,2.68,98.3,0.03
240,1/29/2021 9:00:00 PM,16.11,7.69,8.18,9.21,84.6,5.74,0,2.47,109,0.04
240,1/29/2021 9:15:00 PM,16.05,7.44,7.99,8.98,85,5.62,0,2.68,103.9,0.02
240,1/29/2021 9:30:00 PM,15.99,6.9,7.38,8.77,87.3,5.4,0,2.29,79.11,0.03
240,1/29/2021 9:45:00 PM,15.92,6,6.64,8.34,90.9,5.27,0,2.29,55.08,0.04
240,1/29/2021 10:00:00 PM,15.85,5.75,6.2,7.85,93.2,5.18,0,1.61,31.23,0.04
240,1/29/2021 10:15:00 PM,15.79,5.46,5.84,7.45,94.4,5.01,0,0.95,48.32,0.02
240,1/29/2021 10:30:00 PM,15.72,4.91,5.72,7.03,95.1,5,0,0.68,57.95,0.03
240,1/29/2021 10:45:00 PM,15.65,4.52,5.37,6.66,95.7,4.74,0,1.1,31.72,0.03
240,1/29/2021 11:00:00 PM,15.58,4.64,5.25,6.78,96.5,4.73,0,1.37,43.71,0.04
240,1/29/2021 11:15:00 PM,15.51,4.36,4.95,6.96,97,4.51,0,1.67,41.3,0.03
240,1/29/2021 11:30:00 PM,15.44,4.6,5.11,6.75,97.6,4.76,0,1.57,51.23,0.03
240,1/29/2021 11:45:00 PM,15.37,4.24,4.72,6.61,97.8,4.4,0,1.73,48.98,0.02
240,1/30/2021,15.3,3.91,4.31,6.16,98.1,4.04,0,1.01,19.12,0.03
240,1/30/2021 12:15:00 AM,15.23,3.35,4.18,5.66,98.3,3.94,0,0.66,320.3,0.03
240,1/30/2021 12:30:00 AM,15.17,3.33,4.32,5.7,98.5,4.1,0,1.61,337.7,0.03
240,1/30/2021 12:45:00 AM,15.1,3.53,4.24,5.7,98.8,4.07,0,2.18,1.15,0.04
240,1/30/2021 1:00:00 AM,15.03,4.05,4.23,5.54,99,4.08,0,1.38,7.55,0.02
240,1/30/2021 1:15:00 AM,14.97,4.15,4.29,5.53,99.2,4.17,0,1.51,31.26,0.01
240,1/30/2021 1:30:00 AM,14.9,4.11,4.56,5.78,99.2,4.44,0,1.79,51.53,0.02
240,1/30/2021 1:45:00 AM,14.83,3.88,4.26,5.72,99,4.12,0,1.11,56.64,0.01
240,1/30/2021 2:00:00 AM,14.77,4.05,4.45,5.55,99.3,4.35,0,1.06,82.3,0.01
240,1/30/2021 2:15:00 AM,14.7,3.46,4.18,5.49,99.1,4.06,0,0.63,39.85,0.02
240,1/30/2021 2:30:00 AM,14.64,3.13,3.9,5.16,99.3,3.8,0,0.87,56.01,0.02
240,1/30/2021 2:45:00 AM,14.58,3.46,3.96,5.64,99.4,3.87,0,1.98,73.27,0.01
240,1/30/2021 3:00:00 AM,14.51,3.91,4.31,5.76,99.5,4.24,0,2.14,80,0.02
240,1/30/2021 3:15:00 AM,14.45,3.55,3.97,5.58,99.4,3.89,0,1.58,68.37,0.02
240,1/30/2021 3:30:00 AM,14.39,2.8,3.34,5.32,99.4,3.26,0,1.86,68.54,0.02
240,1/30/2021 3:45:00 AM,14.33,2.71,3.21,5.02,99.6,3.16,0,1.23,80.3,0.02
240,1/30/2021 4:00:00 AM,14.27,2.53,2.8,4.92,99.6,2.74,0,2.04,62.67,0.01
240,1/30/2021 4:15:00 AM,14.21,2.47,2.91,4.63,99.8,2.89,0,0.97,25.25,0.03
240,1/30/2021 4:30:00 AM,14.15,2.08,3.21,4.64,99.9,3.19,0,1.59,337.3,0.01
240,1/30/2021 4:45:00 AM,14.09,2.43,3.37,4.57,99.9,3.36,0,1.79,6.27,0.02
240,1/30/2021 5:00:00 AM,14.03,3.02,3.32,4.53,100,3.32,0,1.36,27.8,0.01
240,1/30/2021 5:15:00 AM,13.97,3.59,3.78,4.75,100,3.78,0,1.64,70.64,0.02
240,1/30/2021 5:30:00 AM,13.92,3.72,3.97,5.03,100,3.97,0,1.72,64.16,0.01
240,1/30/2021 5:45:00 AM,13.86,3,3.3,4.96,99.8,3.27,0,2.15,64.28,0.01
240,1/30/2021 6:00:00 AM,13.81,2.53,3.11,4.81,100,3.11,0,2.53,72.54,0.02
240,1/30/2021 6:15:00 AM,13.75,3.29,3.7,4.77,100,3.7,0,2.15,81.8,0.02
240,1/30/2021 6:30:00 AM,13.7,3.66,3.87,4.83,100,3.87,0,1.71,62.39,0.01
240,1/30/2021 6:45:00 AM,13.64,3.08,3.43,4.76,100,3.43,0,1.73,54.7,0.01
240,1/30/2021 7:00:00 AM,13.59,3.03,3.34,4.72,100,3.34,0,1.33,36.14,0.04
240,1/30/2021 7:15:00 AM,13.54,2.83,3.34,4.74,100,3.34,0,2.08,61.61,2.67
240,1/30/2021 7:30:00 AM,13.49,3.24,3.48,5.03,100,3.48,0,2.08,48.18,7.78
240,1/30/2021 7:45:00 AM,13.44,3.09,3.19,4.83,100,3.19,0,1.88,64.94,20.71
240,1/30/2021 8:00:00 AM,13.39,3.62,3.87,5.35,100,3.87,0,2.05,77.09,36.14
240,1/30/2021 8:15:00 AM,13.35,4.53,4.3,5.58,100,4.3,0,1.78,58.31,73.39
240,1/30/2021 8:30:00 AM,13.3,6.46,5.57,6.65,100,5.57,0,1.48,50.46,132.3
240,1/30/2021 8:45:00 AM,13.26,7.07,6.26,7.59,99.9,6.25,0,1.61,20.4,157.3
240,1/30/2021 9:00:00 AM,13.23,7.91,7.08,8.28,99.8,7.05,0,2.01,34.93,207.1
240,1/30/2021 9:15:00 AM,13.2,8.83,7.7,8.92,99.2,7.58,0,2.19,40.74,196.2
240,1/30/2021 9:30:00 AM,13.18,10.01,8.77,9.74,96.8,8.29,0,2.63,57.92,265.3
240,1/30/2021 9:45:00 AM,13.18,11.34,10.19,10.87,89.1,8.48,0,3.22,66.53,287.3
240,1/30/2021 10:00:00 AM,13.2,12.83,11.64,12.04,81.9,8.65,0,3.45,67.57,321.9
240,1/30/2021 10:15:00 AM,13.23,14.41,12.91,13.33,74.95,8.58,0,3.92,81.6,360.5
240,1/30/2021 10:30:00 AM,13.28,15.38,13.75,14.07,69.97,8.37,0,4.63,94.2,405.7
240,1/30/2021 10:45:00 AM,13.33,16.1,14.52,14.84,65.3,8.09,0,4.69,101.4,403
240,1/30/2021 11:00:00 AM,13.41,17.09,15.41,15.66,62.62,8.32,0,4.03,80.2,453.4
240,1/30/2021 11:15:00 AM,13.5,17.34,15.73,16.06,58.14,7.53,0,5.17,100.1,462.8
240,1/30/2021 11:30:00 AM,13.6,17.77,16.06,16.36,55.69,7.21,0,5.09,108,476.3
240,1/30/2021 11:45:00 AM,13.72,18.1,16.51,16.75,54.11,7.21,0,5.76,83.8,486.2
240,1/30/2021 12:00:00 PM,13.85,18.64,16.93,17.02,48.33,5.95,0,6.01,113.3,498.5
240,1/30/2021 12:15:00 PM,13.98,19.26,17.37,17.46,47.08,5.98,0,4.94,98.2,555.6
240,1/30/2021 12:30:00 PM,14.12,19.54,17.65,17.83,46.41,6.02,0,5.9,112.8,552.1
240,1/30/2021 12:45:00 PM,14.26,19.58,17.75,17.86,46.66,6.19,0,5.62,84.6,575.6
240,1/30/2021 1:00:00 PM,14.39,19.39,17.67,17.9,47.65,6.42,0,5.03,45.35,519
240,1/30/2021 1:15:00 PM,14.54,19.78,18.13,18.39,47.19,6.7,0,4.38,62.83,491.2
240,1/30/2021 1:30:00 PM,14.7,19.54,17.97,18.34,46.85,6.45,0,5.25,64.23,393.1
240,1/30/2021 1:45:00 PM,14.87,19.96,18.46,18.64,45.51,6.48,0,4.3,129.8,394.1
240,1/30/2021 2:00:00 PM,15.03,19.92,18.39,18.09,45.91,6.54,0,4.7,85.3,387.4
240,1/30/2021 2:15:00 PM,15.2,19.99,18.36,18.14,45.79,6.48,0,3.89,116.7,409.9
240,1/30/2021 2:30:00 PM,15.35,21.32,19.43,19.64,43.99,6.87,0,3.82,141,472.5
240,1/30/2021 2:45:00 PM,15.5,21.46,19.5,19.79,43.57,6.79,0,4.02,163.1,469.6
240,1/30/2021 3:00:00 PM,15.64,21.49,19.74,20.22,42.47,6.63,0,3.23,191.2,443.2
240,1/30/2021 3:15:00 PM,15.77,21.23,19.65,19.95,42.78,6.66,0,4.4,138.9,393.7
240,1/30/2021 3:30:00 PM,15.9,20.78,19.29,19.83,43.89,6.71,0,3.85,121,338.7
240,1/30/2021 3:45:00 PM,16.02,20.98,19.56,19.95,43.83,6.93,0,4.46,139.9,318.7
240,1/30/2021 4:00:00 PM,16.13,21.02,19.73,20.05,43.47,6.96,0,3.99,165,270.4
240,1/30/2021 4:15:00 PM,16.22,20.77,19.52,20.11,43.41,6.75,0,2.35,125.4,180.2
240,1/30/2021 4:30:00 PM,16.31,19.55,18.77,19,45.82,6.86,0,2.99,102.2,72.4
240,1/30/2021 4:45:00 PM,16.38,19.01,18.33,18.98,48.91,7.41,0,2.34,117.2,118
240,1/30/2021 5:00:00 PM,16.45,19.68,18.82,19.4,48.45,7.72,0,2.78,96.7,134.9
240,1/30/2021 5:15:00 PM,16.51,19.68,18.86,19.56,48.82,7.87,0,2.94,96.5,113.1
240,1/30/2021 5:30:00 PM,16.55,18.9,18.38,18.74,50.76,8,0,2.65,105,62.35
240,1/30/2021 5:45:00 PM,16.59,18.02,17.71,18.56,52.95,8,0,2.51,113,34.12
240,1/30/2021 6:00:00 PM,16.62,16.83,17.1,18.01,54.58,7.88,0,2.58,123,9.3
240,1/30/2021 6:15:00 PM,16.64,15.71,16.36,17.35,57.34,7.91,0,2.69,133,2.71
240,1/30/2021 6:30:00 PM,16.65,14.26,15.39,16.8,61.79,8.1,0,1.54,134.6,0.32
240,1/30/2021 6:45:00 PM,16.64,13.28,14.33,16,66.55,8.19,0,1.87,75.88,0.04
240,1/30/2021 7:00:00 PM,16.63,14.22,14.37,15.17,71.12,9.21,0,3.74,106.6,0.02
240,1/30/2021 7:15:00 PM,16.61,14.48,14.56,15.34,69.14,8.97,0,3.41,109,0.02
240,1/30/2021 7:30:00 PM,16.58,14.16,14.26,15.1,70.69,9.01,0,2.95,113.8,0.02
240,1/30/2021 7:45:00 PM,16.55,13.99,14.04,14.85,72.41,9.16,0,3.07,103.4,0.02
240,1/30/2021 8:00:00 PM,16.51,13.62,13.74,14.6,74.33,9.26,0,2.73,94.4,0.03
240,1/30/2021 8:15:00 PM,16.48,13.13,13.34,14.26,76.9,9.38,0,2.93,100.9,0.03
240,1/30/2021 8:30:00 PM,16.43,13.03,13.2,14.03,78.13,9.48,0,2.7,108,0.03
240,1/30/2021 8:45:00 PM,16.39,12.77,12.93,13.8,80,9.56,0,3.05,107,0.02
240,1/30/2021 9:00:00 PM,16.34,12.74,12.75,13.56,81.6,9.68,0,2.62,113.3,0.03
240,1/30/2021 9:15:00 PM,16.3,12.55,12.61,13.43,82.9,9.78,0,2.92,102.8,0.03
240,1/30/2021 9:30:00 PM,16.26,12.12,12.31,13.22,84.6,9.79,0,2.68,103.8,0.02
240,1/30/2021 9:45:00 PM,16.21,11.88,12.12,13.02,86,9.85,0,2.54,105.9,0.03
240,1/30/2021 10:00:00 PM,16.16,11.4,11.83,12.79,87.5,9.82,0,2.8,112.5,0.03
240,1/30/2021 10:15:00 PM,16.11,11.31,11.65,12.61,88.9,9.88,0,2.86,99,0.03
240,1/30/2021 10:30:00 PM,16.06,11.26,11.54,12.55,89.6,9.89,0,2.62,98,0.03
240,1/30/2021 10:45:00 PM,16.01,10.5,10.76,12.27,91.7,9.46,0,1.99,85.2,0.03
240,1/30/2021 11:00:00 PM,15.97,9.88,10.25,11.76,94,9.33,0,1.98,48.48,0.02
240,1/30/2021 11:15:00 PM,15.92,9.98,10.37,11.54,95.4,9.67,0,1.47,78.13,0.02
240,1/30/2021 11:30:00 PM,15.87,9.62,10.15,11.61,95.8,9.51,0,0.93,125.1,0.03
240,1/30/2021 11:45:00 PM,15.82,9.1,9.75,11.44,96.2,9.17,0,1.12,157.7,0.02
240,1/31/2021,15.77,8.93,9.62,11.56,96.7,9.12,0,1.07,148.4,0.02
240,1/31/2021 12:15:00 AM,15.73,9.09,9.66,11.71,97.1,9.22,0,1.67,162.2,0.03
240,1/31/2021 12:30:00 AM,15.68,8.91,9.43,11.49,97.2,9.01,0,1.28,165.8,0.01
240,1/31/2021 12:45:00 AM,15.63,8.79,9.56,11.51,97.6,9.2,0,1.07,198.6,0.03
240,1/31/2021 1:00:00 AM,15.58,9.05,9.67,11.46,97.8,9.34,0,1,162.6,0.02
240,1/31/2021 1:15:00 AM,15.53,9.29,9.7,11.35,97.9,9.38,0,1.03,170,0.01
240,1/31/2021 1:30:00 AM,15.49,9.28,9.82,11.35,98.2,9.55,0,1.17,195.2,0.02
240,1/31/2021 1:45:00 AM,15.44,9.2,9.86,11.42,98.2,9.59,0,1.69,207.3,0.01
240,1/31/2021 2:00:00 AM,15.4,9.44,9.99,11.45,98.1,9.7,0,1.3,205.7,0
240,1/31/2021 2:15:00 AM,15.35,9.21,9.73,11.3,97.9,9.41,0,0.93,253.3,0.01
240,1/31/2021 2:30:00 AM,15.31,8.99,9.48,10.93,98,9.18,0,0.62,45.72,0.01
240,1/31/2021 2:45:00 AM,15.27,9.09,9.65,10.96,98.4,9.41,0,1.19,117.8,0
240,1/31/2021 3:00:00 AM,15.23,9.29,9.69,11.2,98.5,9.47,0,1.06,77.71,0
240,1/31/2021 3:15:00 AM,15.18,9.73,9.83,11.09,98.6,9.62,0,0.54,85.1,0
240,1/31/2021 3:30:00 AM,15.14,10.02,9.99,11.18,98.7,9.79,0,1.12,186.1,0
240,1/31/2021 3:45:00 AM,15.11,9.68,9.89,11.07,98.7,9.69,0,0.65,141.5,0.01
240,1/31/2021 4:00:00 AM,15.08,9.63,9.69,11.05,98.7,9.5,0,1.28,131.1,0
240,1/31/2021 4:15:00 AM,15.05,9.3,9.47,10.95,98.8,9.29,0,1,100.2,0
240,1/31/2021 4:30:00 AM,15.03,9.13,9.45,11.07,98.9,9.29,0,1.58,125.2,0
240,1/31/2021 4:45:00 AM,15.01,9.12,9.43,11.08,99,9.28,0,1.11,138.8,0
240,1/31/2021 5:00:00 AM,14.98,9.46,9.75,11.36,99.2,9.63,0,1.58,150.9,0
240,1/31/2021 5:15:00 AM,14.95,10.16,10.3,11.85,99.3,10.19,0,1.61,183.1,0
240,1/31/2021 5:30:00 AM,14.92,10.66,10.75,12.3,99.1,10.61,0,2.08,169.2,0
240,1/31/2021 5:45:00 AM,14.9,11.13,11.28,12.71,98,10.98,0,2.57,165.3,0
240,1/31/2021 6:00:00 AM,14.87,11.54,11.79,12.95,94.6,10.95,0,2.7,182.5,0
240,1/31/2021 6:15:00 AM,14.85,11.99,12.22,13.16,91.2,10.83,0,3.2,186.2,0
240,1/31/2021 6:30:00 AM,14.82,12.26,12.44,13.36,89.9,10.83,0,3.31,191.4,0
240,1/31/2021 6:45:00 AM,14.8,12.4,12.52,13.45,89.3,10.81,0,3.35,186.1,0
240,1/31/2021 7:00:00 AM,14.78,12.47,12.5,13.39,89.4,10.8,0,2.96,193.9,0.01
240,1/31/2021 7:15:00 AM,14.76,12.16,12.29,13.28,89.9,10.68,0,2.59,174.5,0.92
240,1/31/2021 7:30:00 AM,14.75,12.14,12.27,13.25,90.4,10.74,0,2.79,169.7,7.11
240,1/31/2021 7:45:00 AM,14.73,12.72,12.61,13.51,89.6,10.95,0,2.65,191.9,23.79
240,1/31/2021 8:00:00 AM,14.71,13.52,13.26,14.27,87.2,11.18,0,3.48,182.2,54.39
240,1/31/2021 8:15:00 AM,14.7,14.42,13.88,14.72,85.4,11.47,0,3.97,178.7,92.6
240,1/31/2021 8:30:00 AM,14.69,15.7,14.9,15.31,82.8,12,0,5.36,176.9,163.2
240,1/31/2021 8:45:00 AM,14.68,16.79,15.87,16.48,80.1,12.45,0,4.72,174,198.7
240,1/31/2021 9:00:00 AM,14.68,17.47,16.52,16.9,78.05,12.68,0,4.81,197.9,202.2
240,1/31/2021 9:15:00 AM,14.68,17.61,16.76,16.93,77.28,12.76,0,4.35,183.8,132
240,1/31/2021 9:30:00 AM,14.69,18.4,17.5,17.98,74.91,13.01,0,5.53,187.7,232.3
240,1/31/2021 9:45:00 AM,14.73,19.51,18.35,18.65,71.06,13.02,0,5.82,172.8,271.5
240,1/31/2021 10:00:00 AM,14.76,20.39,19.14,19.38,67.91,13.08,0,6.94,182.2,349
240,1/31/2021 10:15:00 AM,14.8,20.92,19.59,19.62,66.5,13.19,0,6.92,188,381
240,1/31/2021 10:30:00 AM,14.86,21.8,20.37,20.67,63.5,13.22,0,6.73,188.8,410.6
240,1/31/2021 10:45:00 AM,14.93,21.76,20.53,20.8,61.87,12.97,0,8.89,187,437.5
