Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
490,2023-01-12 10:15:00,15.65,22.06,20.56,20.53,72.00,15.34,0.00,3.51,126.40,457.80
490,2023-01-12 10:30:00,15.81,22.98,21.50,21.43,66.26,14.95,0.00,3.66,144.30,489.80
490,2023-01-12 10:45:00,16.00,23.72,22.30,21.99,62.95,14.91,0.00,5.09,150.70,524.00
490,2023-01-12 11:00:00,16.21,24.16,22.77,22.28,62.43,15.23,0.00,6.56,147.00,550.30
490,2023-01-12 11:15:00,16.43,24.36,23.00,22.50,61.38,15.18,0.00,7.92,151.20,573.10
490,2023-01-12 11:30:00,16.65,24.67,23.47,22.95,59.17,15.05,0.00,9.02,166.60,593.00
490,2023-01-12 11:45:00,16.90,24.92,23.72,23.19,57.67,14.89,0.00,8.61,184.20,608.10
490,2023-01-12 12:00:00,17.13,25.00,23.85,23.34,56.21,14.61,0.00,10.40,179.70,621.80
490,2023-01-12 12:15:00,17.36,25.30,24.11,23.62,54.74,14.44,0.00,9.67,171.10,630.70
490,2023-01-12 12:30:00,17.59,25.64,24.33,23.78,52.70,14.06,0.00,9.67,164.10,616.80
490,2023-01-12 12:45:00,17.82,25.77,24.57,23.94,52.15,14.12,0.00,10.12,168.40,635.90
490,2023-01-12 13:00:00,18.04,25.98,24.79,24.25,48.13,13.09,0.00,10.99,163.00,633.40
490,2023-01-12 13:15:00,18.25,26.05,24.98,24.50,46.40,12.70,0.00,11.58,166.60,622.80
490,2023-01-12 13:30:00,18.45,26.21,25.07,24.50,48.05,13.32,0.00,11.21,177.00,612.30
490,2023-01-12 13:45:00,18.65,26.42,25.27,24.86,46.90,13.13,0.00,9.81,179.60,602.20
490,2023-01-12 14:00:00,18.83,26.23,25.28,24.80,45.25,12.59,0.00,12.52,172.20,586.10
490,2023-01-12 14:15:00,18.99,26.37,25.45,25.13,41.40,11.40,0.00,11.41,180.10,567.40
490,2023-01-12 14:30:00,19.15,26.68,25.74,25.32,41.24,11.60,0.00,11.39,177.90,543.20
490,2023-01-12 14:45:00,19.29,26.64,25.77,25.40,39.99,11.16,0.00,10.62,194.20,516.60
490,2023-01-12 15:00:00,19.41,26.65,25.78,25.48,38.91,10.76,0.00,11.36,187.00,485.90
490,2023-01-12 15:15:00,19.51,26.71,25.85,25.52,39.03,10.87,0.00,9.01,190.30,451.30
490,2023-01-12 15:30:00,19.60,26.73,25.93,25.67,38.24,10.63,0.00,9.12,198.60,412.30
490,2023-01-12 15:45:00,19.66,26.62,25.85,25.60,39.22,10.94,0.00,8.90,196.30,368.40
490,2023-01-12 16:00:00,19.71,26.62,25.78,25.49,43.61,12.48,0.00,7.56,224.70,324.20
490,2023-01-12 16:15:00,19.73,26.38,25.41,24.95,47.18,13.35,0.00,9.83,260.70,281.70
490,2023-01-12 16:30:00,19.74,25.33,24.54,24.33,49.43,13.27,0.00,11.50,261.10,236.70
490,2023-01-12 16:45:00,19.75,24.94,24.25,24.15,50.10,13.21,0.00,10.30,251.40,191.70
490,2023-01-12 17:00:00,19.75,24.56,23.92,23.93,51.76,13.40,0.00,9.59,249.10,147.20
490,2023-01-12 17:15:00,19.73,23.91,23.39,23.54,54.47,13.70,0.00,9.94,250.40,104.10
490,2023-01-12 17:30:00,19.70,23.05,22.83,23.14,56.17,13.65,0.00,11.62,247.00,55.00
490,2023-01-12 17:45:00,19.66,22.05,22.19,22.64,58.38,13.64,0.00,10.05,242.80,19.80
490,2023-01-12 18:00:00,19.61,21.25,21.53,22.06,61.39,13.80,0.00,7.69,244.80,4.52
490,2023-01-12 18:15:00,19.54,19.91,20.52,21.41,65.48,13.83,0.00,6.47,249.50,0.51
490,2023-01-12 18:30:00,19.46,19.51,20.19,21.07,67.07,13.89,0.00,5.59,249.90,0.00
490,2023-01-12 18:45:00,19.37,18.35,19.30,20.49,70.80,13.87,0.00,5.83,268.50,0.00
490,2023-01-12 19:00:00,19.28,17.36,18.60,19.99,73.50,13.77,0.00,4.92,267.00,0.00
490,2023-01-12 19:15:00,19.18,16.71,18.34,19.64,74.50,13.73,0.00,3.67,258.80,0.00
490,2023-01-12 19:30:00,19.09,15.71,17.68,19.24,76.80,13.56,0.00,3.77,259.90,0.00
490,2023-01-12 19:45:00,18.99,15.37,17.53,18.84,77.80,13.61,0.00,3.63,251.30,0.00
490,2023-01-12 20:00:00,18.88,15.15,17.28,18.60,78.10,13.43,0.00,3.29,243.00,0.00
490,2023-01-12 20:15:00,18.77,14.36,16.74,18.28,80.40,13.35,0.00,3.06,238.50,0.00
490,2023-01-12 20:30:00,18.67,14.36,16.57,18.15,81.60,13.41,0.00,3.81,201.80,0.00
490,2023-01-12 20:45:00,18.56,14.13,16.10,17.85,83.20,13.25,0.00,3.60,216.50,0.00
490,2023-01-12 21:00:00,18.45,13.47,15.44,17.93,84.70,12.88,0.00,4.38,232.30,0.00
490,2023-01-12 21:15:00,18.35,14.06,16.22,17.88,82.80,13.29,0.00,3.94,231.00,0.00
490,2023-01-12 21:30:00,18.25,13.49,15.49,17.67,84.40,12.87,0.00,4.64,240.00,0.00
490,2023-01-12 21:45:00,18.14,14.16,15.88,17.59,83.20,13.04,0.00,4.80,236.30,0.00
490,2023-01-12 22:00:00,18.05,14.39,15.77,17.46,84.20,13.11,0.00,5.28,233.10,0.00
490,2023-01-12 22:15:00,17.95,15.30,16.14,17.28,84.00,13.44,0.00,6.36,229.60,0.00
490,2023-01-12 22:30:00,17.87,15.60,16.23,17.32,84.40,13.60,0.00,6.42,231.40,0.00
490,2023-01-12 22:45:00,17.79,15.48,16.13,17.32,84.40,13.50,0.00,6.24,231.00,0.00
490,2023-01-12 23:00:00,17.72,15.90,16.48,17.44,83.50,13.68,0.00,6.27,215.80,0.00
490,2023-01-12 23:15:00,17.65,15.83,16.47,17.36,83.30,13.63,0.00,5.35,218.40,0.00
490,2023-01-12 23:30:00,17.60,15.83,16.55,17.48,83.20,13.69,0.00,5.59,208.90,0.00
490,2023-01-12 23:45:00,17.54,15.96,16.64,17.64,83.10,13.76,0.00,6.15,214.30,0.00
490,2023-01-13 00:00:00,17.49,15.85,16.45,17.20,84.80,13.89,0.00,5.04,217.70,0.00
490,2023-01-13 00:15:00,17.44,15.24,15.84,16.54,87.70,13.80,0.00,4.92,209.20,0.00
490,2023-01-13 00:30:00,17.40,14.99,15.72,16.30,89.30,13.96,0.00,4.30,188.90,0.00
490,2023-01-13 00:45:00,17.35,14.74,15.45,16.00,89.60,13.75,0.00,4.91,175.30,0.00
490,2023-01-13 01:00:00,17.31,14.62,15.17,15.71,90.30,13.59,0.00,4.99,177.60,0.00
490,2023-01-13 01:15:00,17.26,14.37,14.99,15.57,91.10,13.55,0.00,3.95,189.80,0.00
490,2023-01-13 01:30:00,17.22,14.28,14.99,15.56,92.00,13.70,0.00,4.72,172.50,0.00
490,2023-01-13 01:45:00,17.18,14.51,15.10,15.79,91.60,13.74,0.00,4.48,185.50,0.00
490,2023-01-13 02:00:00,17.14,14.24,14.99,15.60,90.70,13.48,0.00,3.82,189.00,0.00
490,2023-01-13 02:15:00,17.10,14.20,14.98,15.62,90.60,13.46,0.00,4.22,177.10,0.00
490,2023-01-13 02:30:00,17.06,14.72,15.15,15.72,90.40,13.59,0.00,4.83,177.80,0.00
490,2023-01-13 02:45:00,17.02,14.78,15.13,15.67,90.60,13.60,0.00,4.24,199.40,0.00
490,2023-01-13 03:00:00,16.99,14.60,14.99,15.49,91.00,13.53,0.00,5.88,168.00,0.00
490,2023-01-13 03:15:00,16.97,14.60,14.93,15.37,91.70,13.59,0.00,5.74,167.80,0.00
490,2023-01-13 03:30:00,16.94,14.74,15.00,15.42,91.70,13.66,0.00,6.64,171.80,0.00
490,2023-01-13 03:45:00,16.92,14.95,15.20,15.66,91.90,13.89,0.00,7.02,180.40,0.00
490,2023-01-13 04:00:00,16.90,15.33,15.55,15.94,91.90,14.24,0.00,7.18,181.30,0.00
490,2023-01-13 04:15:00,16.88,15.50,15.68,16.03,92.10,14.40,0.00,8.24,177.60,0.00
490,2023-01-13 04:30:00,16.86,15.61,15.79,16.14,92.20,14.53,0.00,8.32,179.90,0.00
490,2023-01-13 04:45:00,16.85,15.85,16.01,16.35,92.20,14.75,0.00,9.40,176.70,0.00
490,2023-01-13 05:00:00,16.83,16.13,16.26,16.59,92.10,14.98,0.00,9.48,179.70,0.00
490,2023-01-13 05:15:00,16.83,16.45,16.58,16.90,91.80,15.24,0.00,9.96,177.90,0.00
490,2023-01-13 05:30:00,16.82,16.77,16.91,17.22,91.20,15.47,0.00,9.68,185.70,0.00
490,2023-01-13 05:45:00,16.82,16.90,17.04,17.36,91.00,15.56,0.00,9.62,183.70,0.00
490,2023-01-13 06:00:00,16.83,17.11,17.28,17.64,90.00,15.63,0.00,8.51,205.70,0.00
490,2023-01-13 06:15:00,16.84,17.21,17.39,17.71,89.80,15.70,0.00,6.90,193.60,0.00
490,2023-01-13 06:30:00,16.85,17.21,17.34,17.59,90.20,15.72,0.00,7.09,182.50,0.00
490,2023-01-13 06:45:00,16.86,17.14,17.25,17.49,90.80,15.73,0.00,7.23,187.90,0.00
490,2023-01-13 07:00:00,16.87,17.11,17.20,17.40,91.40,15.79,0.00,7.03,182.00,0.00
490,2023-01-13 07:15:00,16.89,17.26,17.35,17.57,91.60,15.97,0.00,8.45,179.60,0.69
490,2023-01-13 07:30:00,16.91,17.52,17.59,17.80,91.40,16.17,0.00,9.32,186.80,9.16
490,2023-01-13 07:45:00,16.93,17.93,17.92,18.17,90.90,16.41,0.00,9.50,186.70,11.44
490,2023-01-13 08:00:00,16.95,18.09,18.14,18.35,90.60,16.58,0.00,9.42,185.10,4.38
490,2023-01-13 08:15:00,16.98,18.10,18.13,18.39,92.00,16.81,0.10,9.82,207.60,2.36
490,2023-01-13 08:30:00,17.01,17.91,17.84,18.03,94.30,16.91,0.16,7.11,220.80,2.07
490,2023-01-13 08:45:00,17.04,17.99,17.88,18.04,95.30,17.12,0.19,9.03,211.40,0.90
490,2023-01-13 09:00:00,17.08,18.46,18.38,18.66,95.80,17.70,0.02,9.80,214.40,6.95
490,2023-01-13 09:15:00,17.11,18.84,18.65,18.97,95.70,17.95,0.00,7.04,220.40,52.56
490,2023-01-13 09:30:00,17.15,19.27,18.91,19.23,95.80,18.23,0.00,6.60,239.30,87.70
490,2023-01-13 09:45:00,17.20,19.52,19.10,19.41,95.80,18.41,0.00,8.03,241.50,95.60
490,2023-01-13 10:00:00,17.27,19.58,19.22,19.47,95.70,18.52,0.01,7.04,250.50,65.17
490,2023-01-13 10:15:00,17.34,19.34,19.12,19.28,95.80,18.43,0.04,8.47,277.80,40.75
490,2023-01-13 10:30:00,17.42,19.43,19.08,19.25,95.80,18.39,0.00,7.17,274.90,101.00
490,2023-01-13 10:45:00,17.48,19.76,19.27,19.44,95.70,18.57,0.00,7.81,274.70,158.60
490,2023-01-13 11:00:00,17.56,19.29,18.90,19.14,94.70,18.03,0.00,14.12,275.60,77.90
490,2023-01-13 11:15:00,17.64,18.37,18.00,18.12,91.40,16.58,0.00,16.46,300.30,213.80
490,2023-01-13 11:30:00,17.72,18.35,17.85,17.78,88.80,15.98,0.00,16.02,305.20,416.90
490,2023-01-13 11:45:00,17.79,19.04,18.34,17.97,86.50,16.05,0.00,14.56,316.40,466.70
490,2023-01-13 12:00:00,17.88,18.64,18.00,17.81,82.80,15.03,0.00,16.49,316.80,440.70
490,2023-01-13 12:15:00,17.99,19.86,18.96,18.50,77.10,14.86,0.00,15.07,308.40,608.30
490,2023-01-13 12:30:00,18.11,20.19,19.23,18.56,74.60,14.61,0.00,16.66,324.20,694.30
490,2023-01-13 12:45:00,18.24,19.47,18.74,18.41,73.10,13.83,0.00,14.78,314.80,352.50
490,2023-01-13 13:00:00,18.39,19.90,19.09,18.72,70.80,13.67,0.00,13.99,308.80,503.90
490,2023-01-13 13:15:00,18.53,20.37,19.42,18.83,66.60,13.05,0.00,18.43,306.60,611.80
490,2023-01-13 13:30:00,18.65,20.12,19.29,18.87,64.32,12.39,0.00,17.03,301.30,528.90
490,2023-01-13 13:45:00,18.77,20.82,19.82,19.13,61.39,12.19,0.00,18.39,300.50,638.20
490,2023-01-13 14:00:00,18.89,20.38,19.42,18.83,59.32,11.29,0.00,19.91,286.90,577.90
490,2023-01-13 14:15:00,19.01,20.11,19.16,18.60,58.52,10.84,0.00,20.98,289.90,553.60
490,2023-01-13 14:30:00,19.13,19.91,18.93,18.46,59.18,10.79,0.00,21.16,287.80,548.10
490,2023-01-13 14:45:00,19.22,19.72,18.79,18.28,59.40,10.72,0.00,21.79,287.20,518.90
490,2023-01-13 15:00:00,19.30,19.65,18.75,18.22,59.96,10.82,0.00,21.02,290.20,488.60
490,2023-01-13 15:15:00,19.36,19.50,18.62,18.09,61.21,11.01,0.00,19.41,297.20,462.40
490,2023-01-13 15:30:00,19.40,17.91,17.41,17.31,63.35,10.38,0.00,19.90,302.00,182.50
490,2023-01-13 15:45:00,19.42,17.19,16.90,16.99,65.70,10.44,0.00,20.82,293.70,176.90
490,2023-01-13 16:00:00,19.40,18.47,17.78,17.47,62.39,10.50,0.00,21.35,292.70,379.50
490,2023-01-13 16:15:00,19.34,17.00,16.68,16.77,65.31,10.15,0.00,20.67,301.50,90.10
490,2023-01-13 16:30:00,19.28,16.66,16.40,16.54,66.59,10.17,0.00,18.31,307.30,100.50
490,2023-01-13 16:45:00,19.21,16.70,16.44,16.49,66.38,10.16,0.00,20.50,298.50,123.90
490,2023-01-13 17:00:00,19.13,16.26,16.08,16.26,66.84,9.92,0.00,18.59,303.70,69.78
490,2023-01-13 17:15:00,19.04,16.43,16.12,16.27,66.55,9.89,0.00,17.15,304.10,101.10
490,2023-01-13 17:30:00,18.95,15.89,15.76,16.04,66.88,9.62,0.00,18.67,302.20,40.61
490,2023-01-13 17:45:00,18.85,15.33,15.31,15.69,66.88,9.20,0.00,17.78,308.20,15.98
490,2023-01-13 18:00:00,18.75,14.88,14.92,15.35,68.16,9.10,0.00,14.54,310.80,4.80
490,2023-01-13 18:15:00,18.64,14.40,14.50,15.00,69.51,8.99,0.00,13.35,308.60,0.74
490,2023-01-13 18:30:00,18.52,14.03,14.19,14.67,71.10,9.03,0.00,12.03,307.90,0.00
490,2023-01-13 18:45:00,18.41,13.72,13.89,14.39,71.90,8.91,0.00,11.78,310.10,0.00
490,2023-01-13 19:00:00,18.29,13.36,13.56,14.09,72.50,8.71,0.00,11.22,311.30,0.00
490,2023-01-13 19:15:00,18.17,13.43,13.58,13.99,72.70,8.77,0.00,10.13,304.00,0.00
490,2023-01-13 19:30:00,18.05,13.90,13.98,14.37,70.40,8.68,0.00,15.47,303.00,0.00
490,2023-01-13 19:45:00,17.95,14.01,14.04,14.41,67.32,8.08,0.00,18.03,308.60,0.00
490,2023-01-13 20:00:00,17.85,14.13,14.10,14.39,67.40,8.16,0.00,15.45,309.70,0.00
490,2023-01-13 20:15:00,17.75,13.60,13.68,14.07,69.44,8.19,0.00,14.07,314.40,0.00
490,2023-01-13 20:30:00,17.65,13.18,13.31,13.76,71.20,8.21,0.00,12.28,311.90,0.00
490,2023-01-13 20:45:00,17.56,13.43,13.45,13.78,70.30,8.15,0.00,13.47,313.30,0.00
490,2023-01-13 21:00:00,17.47,12.99,13.10,13.52,71.10,7.98,0.00,12.56,316.00,0.00
490,2023-01-13 21:15:00,17.39,12.41,12.61,13.11,72.50,7.80,0.00,12.41,317.90,0.00
490,2023-01-13 21:30:00,17.31,11.94,12.16,12.71,74.10,7.69,0.00,9.88,316.00,0.00
490,2023-01-13 21:45:00,17.22,11.45,11.78,12.43,75.80,7.65,0.00,8.18,312.50,0.00
490,2023-01-13 22:00:00,17.13,11.38,11.70,12.31,76.30,7.67,0.00,9.38,310.20,0.00
490,2023-01-13 22:15:00,17.05,11.60,11.79,12.29,75.90,7.68,0.00,11.02,314.50,0.00
490,2023-01-13 22:30:00,16.97,11.68,11.84,12.31,75.50,7.65,0.00,11.25,312.40,0.00
490,2023-01-13 22:45:00,16.88,11.74,11.88,12.29,73.90,7.38,0.00,11.95,310.60,0.00
490,2023-01-13 23:00:00,16.80,11.33,11.56,12.05,73.50,6.99,0.00,11.08,309.80,0.00
490,2023-01-13 23:15:00,16.73,11.24,11.45,11.94,72.90,6.76,0.00,11.20,306.40,0.00
490,2023-01-13 23:30:00,16.65,11.06,11.22,11.70,74.30,6.82,0.00,11.36,311.80,0.00
490,2023-01-13 23:45:00,16.57,10.73,10.88,11.38,76.70,6.95,0.00,12.51,322.20,0.00
490,2023-01-14 00:00:00,16.50,10.49,10.62,11.08,77.80,6.91,0.00,13.29,324.10,0.00
490,2023-01-14 00:15:00,16.42,10.18,10.28,10.76,77.40,6.50,0.00,14.96,327.10,0.00
490,2023-01-14 00:30:00,16.34,9.85,9.98,10.48,76.00,5.95,0.00,13.40,324.00,0.00
490,2023-01-14 00:45:00,16.26,9.66,9.80,10.27,73.80,5.35,0.00,12.73,319.30,0.00
490,2023-01-14 01:00:00,16.18,8.89,9.07,9.66,75.90,5.05,0.00,10.68,325.80,0.00
490,2023-01-14 01:15:00,16.10,8.47,8.69,9.35,77.00,4.88,0.00,10.07,325.50,0.00
490,2023-01-14 01:30:00,16.02,7.99,8.23,8.96,78.30,4.68,0.00,9.19,329.90,0.00
490,2023-01-14 01:45:00,15.94,7.58,7.92,8.72,79.60,4.61,0.00,7.78,341.30,0.00
490,2023-01-14 02:00:00,15.86,7.65,7.99,8.45,78.60,4.50,0.00,6.77,355.20,0.00
490,2023-01-14 02:15:00,15.78,7.43,7.65,8.12,80.00,4.42,0.00,6.98,354.60,0.00
490,2023-01-14 02:30:00,15.70,7.87,7.97,8.36,78.50,4.46,0.00,7.06,345.00,0.00
490,2023-01-14 02:45:00,15.62,8.10,8.13,8.40,77.00,4.34,0.00,7.94,350.60,0.00
490,2023-01-14 03:00:00,15.56,8.29,8.25,8.50,73.90,3.87,0.00,9.36,344.90,0.00
490,2023-01-14 03:15:00,15.50,8.20,8.20,8.47,71.80,3.41,0.00,10.89,344.00,0.00
490,2023-01-14 03:30:00,15.45,7.54,7.65,8.05,73.30,3.18,0.00,10.78,340.30,0.00
490,2023-01-14 03:45:00,15.39,6.99,7.15,7.63,74.60,2.94,0.00,10.80,339.30,0.00
490,2023-01-14 04:00:00,15.32,6.72,6.87,7.30,76.10,2.95,0.00,9.76,338.90,0.00
490,2023-01-14 04:15:00,15.25,6.20,6.42,6.92,78.30,2.91,0.00,8.92,338.20,0.00
490,2023-01-14 04:30:00,15.18,6.05,6.26,6.77,79.20,2.92,0.00,9.97,341.60,0.00
490,2023-01-14 04:45:00,15.10,5.96,6.16,6.56,79.20,2.82,0.00,10.15,345.90,0.00
490,2023-01-14 05:00:00,15.03,5.78,5.92,6.32,76.60,2.12,0.00,12.72,338.70,0.00
490,2023-01-14 05:15:00,14.95,5.27,5.52,5.96,77.40,1.88,0.00,8.54,345.50,0.00
490,2023-01-14 05:30:00,14.86,5.22,5.43,5.80,76.90,1.70,0.00,9.97,344.50,0.00
490,2023-01-14 05:45:00,14.78,4.83,5.04,5.47,77.60,1.45,0.00,8.90,342.10,0.00
490,2023-01-14 06:00:00,14.70,4.63,4.88,5.32,77.50,1.28,0.00,8.77,342.60,0.00
490,2023-01-14 06:15:00,14.62,4.67,4.88,5.27,76.60,1.12,0.00,8.82,347.60,0.00
490,2023-01-14 06:30:00,14.54,4.40,4.66,5.07,77.90,1.13,0.00,7.44,347.10,0.00
490,2023-01-14 06:45:00,14.46,4.19,4.49,4.88,79.50,1.26,0.00,6.80,355.60,0.00
490,2023-01-14 07:00:00,14.38,3.83,4.19,4.60,80.90,1.20,0.00,5.78,352.90,0.06
490,2023-01-14 07:15:00,14.31,3.33,3.79,4.43,82.10,1.01,0.00,4.28,341.80,1.38
490,2023-01-14 07:30:00,14.25,2.93,3.54,4.35,83.20,0.96,0.00,4.26,337.00,8.41
490,2023-01-14 07:45:00,14.18,3.52,3.58,4.46,83.40,1.03,0.00,4.92,346.70,33.86
490,2023-01-14 08:00:00,14.12,4.90,4.45,4.91,80.30,1.36,0.00,5.55,349.20,79.00
490,2023-01-14 08:15:00,14.07,5.83,5.08,5.20,77.20,1.42,0.00,5.89,337.50,128.30
490,2023-01-14 08:30:00,14.01,6.48,5.61,5.63,74.50,1.43,0.00,6.43,350.40,173.60
490,2023-01-14 08:45:00,13.97,7.09,6.14,6.11,70.70,1.22,0.00,6.75,351.90,221.70
490,2023-01-14 09:00:00,13.93,7.73,6.64,6.48,68.21,1.20,0.00,7.68,345.70,269.40
490,2023-01-14 09:15:00,13.91,8.19,7.06,6.86,66.30,1.20,0.00,9.88,345.30,314.80
490,2023-01-14 09:30:00,13.91,8.61,7.47,7.22,65.05,1.33,0.00,10.17,346.40,360.00
490,2023-01-14 09:45:00,13.92,9.05,7.98,7.54,64.24,1.64,0.00,10.29,353.10,401.10
490,2023-01-14 10:00:00,13.96,9.66,8.42,7.99,63.30,1.85,0.00,10.68,349.90,441.00
490,2023-01-14 10:15:00,14.01,10.29,9.05,8.47,61.94,2.14,0.00,9.76,352.70,476.00
490,2023-01-14 10:30:00,14.08,10.82,9.40,8.91,61.35,2.34,0.00,8.12,351.60,509.20
490,2023-01-14 10:45:00,14.17,11.49,10.04,9.43,60.79,2.82,0.00,9.10,334.40,541.40
490,2023-01-14 11:00:00,14.28,11.81,10.44,9.71,59.86,2.98,0.00,11.09,343.00,569.60
490,2023-01-14 11:15:00,14.42,12.17,10.76,10.02,59.60,3.21,0.00,12.11,339.90,596.50
490,2023-01-14 11:30:00,14.57,12.21,10.89,10.05,59.12,3.22,0.00,14.47,331.30,592.40
490,2023-01-14 11:45:00,14.72,12.85,11.48,10.79,58.17,3.55,0.00,13.09,325.10,633.20
490,2023-01-14 12:00:00,14.88,13.39,11.95,11.08,57.09,3.72,0.00,14.61,313.20,636.90
490,2023-01-14 12:15:00,15.05,13.58,12.09,11.21,56.60,3.73,0.00,15.41,300.50,672.20
490,2023-01-14 12:30:00,15.22,13.83,12.41,11.55,56.00,3.88,0.00,13.46,310.20,615.90
490,2023-01-14 12:45:00,15.40,14.30,12.85,11.87,55.54,4.17,0.00,15.22,288.60,683.60
490,2023-01-14 13:00:00,15.59,14.17,12.92,12.02,54.96,4.09,0.00,17.55,309.80,603.00
490,2023-01-14 13:15:00,15.77,13.96,12.72,11.84,55.49,4.04,0.00,15.86,312.90,651.70
490,2023-01-14 13:30:00,15.95,14.54,13.26,12.42,54.99,4.41,0.00,13.65,302.50,601.40
490,2023-01-14 13:45:00,16.11,15.13,13.71,12.79,52.94,4.29,0.00,14.48,296.70,627.80
490,2023-01-14 14:00:00,16.27,15.27,13.85,12.94,51.30,3.97,0.00,14.65,293.50,606.90
490,2023-01-14 14:15:00,16.43,15.14,13.76,12.83,52.49,4.21,0.00,15.61,297.00,585.00
490,2023-01-14 14:30:00,16.58,14.97,13.69,12.92,52.98,4.28,0.00,15.12,316.20,559.60
490,2023-01-14 14:45:00,16.72,15.11,13.94,13.19,52.68,4.43,0.00,14.62,310.20,530.40
490,2023-01-14 15:00:00,16.85,15.09,13.88,13.16,53.16,4.51,0.00,13.98,307.60,501.30
490,2023-01-14 15:15:00,16.95,14.97,13.72,13.01,53.55,4.46,0.00,15.67,287.20,466.00
490,2023-01-14 15:30:00,17.02,15.18,13.90,13.22,52.91,4.46,0.00,14.27,283.10,429.10
490,2023-01-14 15:45:00,17.08,14.58,13.50,12.99,52.12,3.87,0.00,16.20,293.90,387.10
490,2023-01-14 16:00:00,17.12,14.36,13.36,12.98,53.11,4.01,0.00,13.98,300.20,342.50
490,2023-01-14 16:15:00,17.12,14.03,13.06,12.71,54.65,4.14,0.00,15.47,289.90,299.10
490,2023-01-14 16:30:00,17.11,13.42,12.60,12.38,56.94,4.29,0.00,15.46,304.20,253.20
490,2023-01-14 16:45:00,17.08,13.28,12.50,12.33,58.10,4.49,0.00,13.17,297.60,206.90
490,2023-01-14 17:00:00,17.04,12.70,12.01,11.97,60.45,4.59,0.00,14.41,288.80,161.00
490,2023-01-14 17:15:00,16.99,12.28,11.70,11.79,62.76,4.84,0.00,14.20,289.40,113.90
490,2023-01-14 17:30:00,16.93,11.61,11.20,11.43,65.24,4.92,0.00,14.52,286.80,63.29
490,2023-01-14 17:45:00,16.85,10.73,10.65,11.00,67.73,4.93,0.00,12.98,287.70,24.75
490,2023-01-14 18:00:00,16.76,10.02,10.07,10.56,69.55,4.76,0.00,12.32,290.10,5.56
490,2023-01-14 18:15:00,16.66,9.44,9.60,10.17,71.10,4.62,0.00,10.96,288.20,0.87
490,2023-01-14 18:30:00,16.55,8.97,9.20,9.82,73.60,4.73,0.00,10.02,290.50,0.00
490,2023-01-14 18:45:00,16.43,8.88,9.12,9.67,74.60,4.85,0.00,10.27,292.40,0.00
490,2023-01-14 19:00:00,16.32,8.63,8.86,9.43,76.00,4.86,0.00,9.35,294.40,0.00
490,2023-01-14 19:15:00,16.20,8.42,8.66,9.22,76.80,4.82,0.00,9.35,298.50,0.00
490,2023-01-14 19:30:00,16.08,8.16,8.40,8.94,77.80,4.75,0.00,8.49,297.00,0.00
490,2023-01-14 19:45:00,15.97,7.72,8.05,8.66,79.60,4.74,0.00,7.82,297.00,0.00
490,2023-01-14 20:00:00,15.86,7.36,7.75,8.38,81.10,4.71,0.00,6.72,298.60,0.00
490,2023-01-14 20:15:00,15.76,6.74,7.25,8.05,83.00,4.56,0.00,5.91,301.20,0.00
490,2023-01-14 20:30:00,15.66,6.32,6.92,7.77,84.60,4.51,0.00,5.71,312.00,0.00
490,2023-01-14 20:45:00,15.56,5.75,6.41,7.48,86.60,4.34,0.00,5.64,313.80,0.00
490,2023-01-14 21:00:00,15.46,5.53,6.17,7.21,87.30,4.22,0.00,6.00,319.40,0.00
490,2023-01-14 21:15:00,15.36,4.91,5.45,6.65,88.80,3.75,0.00,6.57,336.50,0.00
490,2023-01-14 21:30:00,15.27,5.57,6.03,6.77,89.10,4.37,0.00,6.46,347.50,0.00
490,2023-01-14 21:45:00,15.18,5.84,6.28,6.88,88.40,4.50,0.00,5.54,352.50,0.00
490,2023-01-14 22:00:00,15.09,5.81,6.31,6.96,88.00,4.47,0.00,5.78,353.90,0.00
490,2023-01-14 22:15:00,15.01,5.63,6.15,6.76,88.40,4.38,0.00,5.69,357.80,0.00
490,2023-01-14 22:30:00,14.92,5.60,5.97,6.53,88.70,4.25,0.00,6.97,359.50,0.00
490,2023-01-14 22:45:00,14.84,5.21,5.68,6.39,88.40,3.91,0.00,5.10,340.90,0.00
490,2023-01-14 23:00:00,14.76,4.33,5.08,6.18,89.50,3.50,0.00,5.12,327.00,0.00
490,2023-01-14 23:15:00,14.69,4.04,5.00,6.07,90.50,3.57,0.00,4.04,325.80,0.00
490,2023-01-14 23:30:00,14.61,3.99,4.79,5.71,90.80,3.42,0.00,3.82,342.90,0.00
490,2023-01-14 23:45:00,14.54,4.07,4.72,5.65,92.00,3.53,0.00,4.17,3.24,0.00
490,2023-01-15 00:00:00,14.46,4.19,4.78,5.50,92.10,3.61,0.00,3.76,352.60,0.00
490,2023-01-15 00:15:00,14.39,3.09,4.13,5.41,92.50,3.02,0.00,3.13,338.40,0.07
490,2023-01-15 00:30:00,14.32,3.38,4.49,5.31,93.30,3.50,0.00,3.32,333.60,0.17
490,2023-01-15 00:45:00,14.25,3.56,4.46,5.29,93.20,3.45,0.00,3.32,323.30,0.18
490,2023-01-15 01:00:00,14.17,3.04,4.04,5.15,93.40,3.07,0.00,3.05,311.40,0.17
