Station ID,Date Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,2023-01-15 06:45:00,7.47,-2.12,-1.12,-1.23,93.70,-2.00,0.00,5.03,274.40,0.00
250,2023-01-15 07:00:00,7.37,-2.49,-1.35,-1.31,93.40,-2.28,0.00,2.91,267.70,0.02
250,2023-01-15 07:15:00,7.28,-2.43,-1.42,-1.47,93.70,-2.30,0.00,0.86,258.80,0.59
250,2023-01-15 07:30:00,7.19,-2.44,-1.46,-1.79,93.90,-2.31,0.00,0.95,235.10,3.73
250,2023-01-15 07:45:00,7.09,-2.79,-1.79,-1.55,94.10,-2.61,0.00,2.19,227.90,9.26
250,2023-01-15 08:00:00,7.01,-2.87,-1.82,-1.14,94.60,-2.57,0.00,2.53,240.80,14.17
250,2023-01-15 08:15:00,6.94,-2.16,-1.12,-0.21,95.10,-1.80,0.00,1.72,253.80,18.53
250,2023-01-15 08:30:00,6.89,-0.75,-0.01,1.52,95.40,-0.65,0.00,1.37,338.20,86.90
250,2023-01-15 08:45:00,6.86,1.59,2.69,2.71,93.60,1.76,0.00,3.39,331.70,198.10
250,2023-01-15 09:00:00,6.86,3.78,4.00,3.28,83.20,1.41,0.00,5.70,346.40,237.40
250,2023-01-15 09:15:00,6.95,4.29,4.38,3.54,76.90,0.69,0.00,6.64,343.40,279.90
250,2023-01-15 09:30:00,7.13,5.14,5.12,4.32,73.40,0.76,0.00,4.69,10.38,321.10
250,2023-01-15 09:45:00,7.38,5.58,5.51,4.67,72.30,0.92,0.00,5.58,10.86,360.00
250,2023-01-15 10:00:00,7.67,5.94,5.80,4.93,68.85,0.52,0.00,5.75,5.74,396.90
250,2023-01-15 10:15:00,8.02,6.66,6.46,5.57,65.61,0.49,0.00,4.71,17.86,431.00
250,2023-01-15 10:30:00,8.40,7.61,7.32,6.46,63.16,0.78,0.00,4.32,345.50,462.30
250,2023-01-15 10:45:00,8.81,7.89,7.51,6.60,62.00,0.70,0.00,5.38,351.50,490.80
250,2023-01-15 11:00:00,9.25,8.40,7.92,6.94,58.62,0.31,0.00,5.49,346.70,516.60
250,2023-01-15 11:15:00,9.71,9.21,8.74,7.83,54.89,0.17,0.00,3.37,29.33,538.90
250,2023-01-15 11:30:00,10.17,9.41,8.99,8.15,52.81,-0.13,0.00,4.51,2.62,557.20
250,2023-01-15 11:45:00,10.65,9.92,9.40,8.65,51.67,-0.05,0.00,3.50,332.10,572.90
250,2023-01-15 12:00:00,11.12,10.41,9.82,9.09,49.44,-0.27,0.00,3.70,345.50,584.50
250,2023-01-15 12:15:00,11.56,11.16,10.50,9.69,46.87,-0.38,0.00,4.11,340.30,550.70
250,2023-01-15 12:30:00,12.00,11.37,10.88,10.23,45.42,-0.46,0.00,3.38,357.20,598.00
250,2023-01-15 12:45:00,12.40,11.75,11.25,10.64,45.16,-0.20,0.00,3.98,15.11,598.90
250,2023-01-15 13:00:00,12.75,12.34,11.68,10.84,44.21,-0.10,0.00,3.78,10.04,596.50
250,2023-01-15 13:15:00,13.06,12.61,11.92,11.18,43.22,-0.20,0.00,3.76,29.18,590.10
250,2023-01-15 13:30:00,13.33,13.11,12.49,11.89,41.68,-0.18,0.00,3.61,13.99,581.10
250,2023-01-15 13:45:00,13.56,13.34,12.69,12.10,40.55,-0.38,0.00,3.45,335.20,567.80
250,2023-01-15 14:00:00,13.76,13.51,12.82,12.18,40.43,-0.30,0.00,4.22,85.20,550.80
250,2023-01-15 14:15:00,13.97,13.93,13.26,12.64,39.75,-0.14,0.00,3.73,57.80,531.10
250,2023-01-15 14:30:00,14.17,14.62,14.00,13.60,38.06,-0.07,0.00,2.66,340.50,508.00
250,2023-01-15 14:45:00,14.37,14.75,14.08,13.62,37.63,-0.16,0.00,3.47,330.10,480.90
250,2023-01-15 15:00:00,14.58,14.89,14.33,13.69,36.80,-0.24,0.00,3.27,344.60,451.00
250,2023-01-15 15:15:00,14.79,15.09,14.43,14.15,36.46,-0.28,0.00,2.25,34.52,418.60
250,2023-01-15 15:30:00,14.99,15.47,14.97,14.41,36.18,0.09,0.00,4.15,19.31,383.60
250,2023-01-15 15:45:00,15.16,15.08,14.59,14.01,36.20,-0.24,0.00,4.62,8.71,346.10
250,2023-01-15 16:00:00,15.29,15.11,14.72,14.24,35.60,-0.35,0.00,3.98,9.46,306.10
250,2023-01-15 16:15:00,15.39,15.12,14.80,14.41,34.66,-0.65,0.00,3.91,3.74,265.50
250,2023-01-15 16:30:00,15.46,15.00,14.65,14.40,34.59,-0.81,0.00,3.14,35.81,223.20
250,2023-01-15 16:45:00,15.47,15.03,14.75,14.46,33.84,-1.02,0.00,4.08,0.95,180.20
250,2023-01-15 17:00:00,15.46,14.96,14.69,14.44,34.53,-0.80,0.00,3.18,17.99,138.20
250,2023-01-15 17:15:00,15.40,14.70,14.46,14.41,36.35,-0.30,0.00,2.10,21.10,95.10
250,2023-01-15 17:30:00,15.30,14.23,14.08,14.10,39.26,0.43,0.00,2.05,34.14,48.25
250,2023-01-15 17:45:00,15.18,13.61,13.60,13.81,41.71,0.83,0.00,1.34,6.18,16.90
250,2023-01-15 18:00:00,15.01,10.79,11.49,12.33,50.02,1.43,0.00,0.86,348.70,3.96
250,2023-01-15 18:15:00,14.81,8.49,9.72,10.14,57.76,1.80,0.00,0.44,313.80,0.66
250,2023-01-15 18:30:00,14.58,7.04,8.33,8.99,66.23,2.40,0.00,0.84,85.60,0.00
250,2023-01-15 18:45:00,14.33,6.56,7.78,8.45,67.67,2.18,0.00,0.79,71.00,0.00
250,2023-01-15 19:00:00,14.08,5.84,7.18,7.77,69.70,2.02,0.00,0.67,57.50,0.00
250,2023-01-15 19:15:00,13.84,4.78,6.32,6.69,72.60,1.76,0.00,0.38,40.91,0.00
250,2023-01-15 19:30:00,13.60,4.49,5.80,6.47,75.10,1.73,0.00,1.90,199.60,0.00
250,2023-01-15 19:45:00,13.35,4.89,5.90,7.12,74.10,1.64,0.00,1.19,232.70,0.00
250,2023-01-15 20:00:00,13.13,4.66,5.93,7.18,73.30,1.52,0.00,2.56,185.80,0.00
250,2023-01-15 20:15:00,12.91,5.23,6.50,7.32,73.70,2.15,0.00,3.32,191.00,0.00
250,2023-01-15 20:30:00,12.71,6.25,7.08,7.12,73.30,2.63,0.00,2.51,210.00,0.00
250,2023-01-15 20:45:00,12.51,5.99,6.93,6.94,74.50,2.71,0.00,1.14,227.30,0.00
250,2023-01-15 21:00:00,12.33,4.86,6.05,6.38,76.90,2.31,0.00,0.88,144.10,0.00
250,2023-01-15 21:15:00,12.16,4.20,5.33,5.75,80.10,2.18,0.00,0.80,160.30,0.00
250,2023-01-15 21:30:00,11.98,3.71,4.82,5.50,83.20,2.21,0.00,1.25,113.70,0.00
250,2023-01-15 21:45:00,11.80,3.08,4.27,4.86,85.40,2.04,0.00,1.38,59.11,0.00
250,2023-01-15 22:00:00,11.64,2.20,3.38,3.93,87.10,1.44,0.00,1.11,339.60,0.00
250,2023-01-15 22:15:00,11.48,1.82,2.85,3.35,89.30,1.26,0.00,0.65,213.10,0.00
250,2023-01-15 22:30:00,11.31,1.50,2.56,3.31,91.10,1.26,0.00,1.01,210.20,0.00
250,2023-01-15 22:45:00,11.16,1.35,2.43,2.85,92.30,1.31,0.00,0.39,246.10,0.00
250,2023-01-15 23:00:00,11.00,1.37,2.30,2.52,92.90,1.27,0.00,1.09,134.80,0.00
250,2023-01-15 23:15:00,10.86,1.05,1.86,1.96,93.30,0.89,0.00,0.48,104.40,0.00
250,2023-01-15 23:30:00,10.70,0.61,1.48,1.80,93.80,0.59,0.00,0.56,188.50,0.00
250,2023-01-15 23:45:00,10.56,0.35,1.39,1.65,94.30,0.58,0.00,0.51,285.90,0.00
250,2023-01-16 00:00:00,10.41,0.38,1.40,1.39,94.60,0.62,0.00,0.54,68.96,0.00
250,2023-01-16 00:15:00,10.28,0.40,1.38,1.33,95.00,0.67,0.00,1.08,125.40,0.00
250,2023-01-16 00:30:00,10.15,0.11,1.07,1.28,95.20,0.38,0.00,1.33,199.70,0.00
250,2023-01-16 00:45:00,10.01,-0.20,0.79,1.21,95.50,0.15,0.00,1.19,189.10,0.00
250,2023-01-16 01:00:00,9.89,-0.28,0.65,0.96,95.70,0.04,0.00,0.54,206.30,0.00
250,2023-01-16 01:15:00,9.76,-0.52,0.34,0.65,95.90,-0.23,0.00,1.05,239.30,0.00
250,2023-01-16 01:30:00,9.64,-0.46,0.46,0.57,96.20,-0.07,0.00,1.11,171.50,0.00
250,2023-01-16 01:45:00,9.52,-0.56,0.26,0.34,96.30,-0.26,0.00,1.27,169.40,0.00
250,2023-01-16 02:00:00,9.41,-0.69,0.19,0.10,96.50,-0.30,0.00,1.42,111.40,0.00
250,2023-01-16 02:15:00,9.30,-1.08,-0.04,-0.15,96.60,-0.52,0.00,0.48,69.11,0.00
250,2023-01-16 02:30:00,9.18,-1.36,-0.41,-0.57,96.70,-0.87,0.00,0.54,337.90,0.00
250,2023-01-16 02:45:00,9.07,-1.30,-0.50,-0.87,96.90,-0.93,0.00,0.48,106.40,0.00
250,2023-01-16 03:00:00,8.97,-1.21,-0.42,-0.70,97.00,-0.84,0.00,0.81,182.60,0.00
250,2023-01-16 03:15:00,8.86,-1.39,-0.65,-0.74,97.10,-1.05,0.00,0.66,224.70,0.00
250,2023-01-16 03:30:00,8.77,-1.31,-0.53,-0.67,97.20,-0.92,0.00,1.45,219.40,0.00
250,2023-01-16 03:45:00,8.66,-1.68,-0.85,-0.78,97.20,-1.24,0.00,0.78,292.60,0.00
250,2023-01-16 04:00:00,8.56,-1.82,-0.97,-1.13,97.40,-1.33,0.00,0.48,316.00,0.00
250,2023-01-16 04:15:00,8.46,-1.83,-0.94,-1.31,97.50,-1.29,0.00,0.48,339.90,0.00
250,2023-01-16 04:30:00,8.37,-2.01,-1.04,-1.11,97.50,-1.39,0.00,0.49,316.40,0.00
250,2023-01-16 04:45:00,8.27,-2.00,-1.11,-1.42,97.60,-1.44,0.00,0.55,134.30,0.00
250,2023-01-16 05:00:00,8.19,-1.88,-1.09,-1.18,97.60,-1.42,0.00,0.92,172.60,0.00
250,2023-01-16 05:15:00,8.10,-2.11,-1.32,-1.52,97.70,-1.63,0.00,0.56,86.30,0.00
250,2023-01-16 05:30:00,8.01,-2.15,-1.36,-1.61,97.80,-1.66,0.00,0.76,185.70,0.00
250,2023-01-16 05:45:00,7.92,-2.03,-1.30,-1.53,97.80,-1.60,0.00,1.06,174.20,0.00
250,2023-01-16 06:00:00,7.84,-2.30,-1.42,-1.60,97.80,-1.73,0.00,0.94,140.80,0.00
250,2023-01-16 06:15:00,7.75,-2.39,-1.57,-1.88,97.90,-1.85,0.00,0.40,251.60,0.00
250,2023-01-16 06:30:00,7.67,-2.41,-1.66,-2.02,97.90,-1.95,0.00,0.83,186.00,0.00
250,2023-01-16 06:45:00,7.59,-2.14,-1.40,-1.66,98.00,-1.67,0.00,0.84,261.40,0.00
250,2023-01-16 07:00:00,7.53,-2.11,-1.42,-1.81,97.90,-1.71,0.00,0.47,258.00,0.01
250,2023-01-16 07:15:00,7.48,-2.41,-1.37,-1.72,98.00,-1.65,0.00,0.38,259.50,0.51
250,2023-01-16 07:30:00,7.43,-2.42,-1.50,-1.85,98.00,-1.77,0.00,0.44,25.34,3.43
250,2023-01-16 07:45:00,7.37,-2.39,-1.66,-1.94,98.00,-1.94,0.00,0.45,85.50,8.86
250,2023-01-16 08:00:00,7.32,-2.05,-1.41,-0.77,98.10,-1.68,0.00,0.73,126.60,21.01
250,2023-01-16 08:15:00,7.28,-1.10,-0.64,-0.57,98.10,-0.91,0.00,1.02,173.80,51.11
250,2023-01-16 08:30:00,7.26,0.23,0.55,0.18,98.00,0.27,0.00,1.13,122.20,94.40
250,2023-01-16 08:45:00,7.30,1.10,1.65,1.34,97.90,1.35,0.00,1.36,110.50,175.80
250,2023-01-16 09:00:00,7.39,3.19,3.16,2.92,97.60,2.81,0.00,1.46,263.20,231.00
250,2023-01-16 09:15:00,7.54,5.33,4.97,4.64,97.20,4.56,0.00,1.39,293.20,277.60
250,2023-01-16 09:30:00,7.75,7.62,6.95,6.86,96.40,6.42,0.00,1.39,46.34,320.10
250,2023-01-16 09:45:00,8.02,9.15,8.51,8.13,92.30,7.33,0.00,2.00,123.20,358.30
250,2023-01-16 10:00:00,8.37,9.97,9.68,9.23,84.00,7.11,0.00,1.81,171.60,393.70
250,2023-01-16 10:15:00,8.76,11.79,11.34,10.87,68.22,5.70,0.00,1.56,153.70,425.90
250,2023-01-16 10:30:00,9.20,12.81,12.27,11.89,58.23,4.30,0.00,1.95,183.10,456.80
250,2023-01-16 10:45:00,9.67,13.86,13.19,13.18,55.85,4.57,0.00,1.12,203.80,485.30
250,2023-01-16 11:00:00,10.18,14.66,13.99,14.12,51.11,4.05,0.00,1.58,69.89,510.40
250,2023-01-16 11:15:00,10.70,15.44,14.78,14.44,45.20,3.03,0.00,2.53,44.46,531.40
250,2023-01-16 11:30:00,11.24,15.88,15.22,14.87,41.05,2.07,0.00,2.75,78.20,550.10
250,2023-01-16 11:45:00,11.75,16.26,15.59,15.23,37.28,1.06,0.00,3.12,162.40,566.00
250,2023-01-16 12:00:00,12.26,17.05,16.32,16.04,35.99,1.22,0.00,2.16,200.40,577.60
250,2023-01-16 12:15:00,12.77,17.44,16.73,16.41,35.54,1.41,0.00,3.54,170.90,559.70
250,2023-01-16 12:30:00,13.24,17.40,16.84,16.35,34.20,0.97,0.00,3.84,177.30,590.70
250,2023-01-16 12:45:00,13.68,18.14,17.29,16.90,33.60,1.12,0.00,2.78,132.00,591.70
250,2023-01-16 13:00:00,14.08,18.31,17.52,17.13,32.56,0.88,0.00,3.10,144.60,590.60
250,2023-01-16 13:15:00,14.44,18.78,18.10,17.69,30.73,0.59,0.00,3.82,164.60,585.40
250,2023-01-16 13:30:00,14.76,19.02,18.26,17.85,29.85,0.33,0.00,3.00,239.70,575.10
250,2023-01-16 13:45:00,15.01,19.47,18.67,18.13,28.76,0.17,0.00,4.68,166.40,561.90
250,2023-01-16 14:00:00,15.25,19.44,18.74,18.29,28.70,0.20,0.00,4.70,198.60,543.20
250,2023-01-16 14:15:00,15.46,19.88,19.18,18.71,28.05,0.26,0.00,4.86,170.50,525.20
250,2023-01-16 14:30:00,15.67,20.26,19.58,19.15,26.85,0.00,0.00,4.31,180.40,501.20
250,2023-01-16 14:45:00,15.89,20.16,19.63,19.04,26.83,0.04,0.00,5.45,192.50,472.10
250,2023-01-16 15:00:00,16.11,20.40,19.84,19.42,27.05,0.33,0.00,4.44,248.50,443.80
250,2023-01-16 15:15:00,16.32,20.25,19.73,19.28,27.34,0.38,0.00,5.68,218.40,411.90
250,2023-01-16 15:30:00,16.52,20.46,20.03,19.60,26.80,0.36,0.00,5.33,225.80,377.10
250,2023-01-16 15:45:00,16.69,20.79,20.36,19.97,25.80,0.12,0.00,3.97,224.20,342.70
250,2023-01-16 16:00:00,16.83,20.57,20.21,19.70,24.22,-0.88,0.00,5.80,262.90,303.80
250,2023-01-16 16:15:00,16.95,20.39,20.14,19.77,23.81,-1.17,0.00,5.40,210.60,263.40
250,2023-01-16 16:30:00,17.02,20.14,20.04,19.71,25.20,-0.48,0.00,5.79,227.90,220.30
250,2023-01-16 16:45:00,17.04,20.12,19.98,19.63,25.65,-0.28,0.00,6.10,196.60,177.60
250,2023-01-16 17:00:00,17.02,20.11,19.90,19.69,26.84,0.27,0.00,4.09,204.70,138.20
250,2023-01-16 17:15:00,16.97,19.62,19.55,19.52,28.69,0.89,0.00,4.08,208.70,96.70
250,2023-01-16 17:30:00,16.88,18.71,18.83,19.14,29.54,0.68,0.00,4.86,222.50,48.88
250,2023-01-16 17:45:00,16.75,17.25,17.68,18.64,34.06,1.65,0.00,2.86,228.40,18.78
250,2023-01-16 18:00:00,16.59,15.04,15.90,16.73,39.45,2.13,0.00,0.70,21.23,5.12
250,2023-01-16 18:15:00,16.39,12.51,13.86,14.49,47.00,2.74,0.00,0.55,130.60,0.63
250,2023-01-16 18:30:00,16.14,10.44,12.17,13.61,49.81,2.00,0.00,2.20,255.30,0.00
250,2023-01-16 18:45:00,15.88,10.18,11.61,14.65,51.19,1.87,0.00,4.05,267.80,0.00
250,2023-01-16 19:00:00,15.62,10.45,11.45,13.50,56.35,3.07,0.00,4.24,255.10,0.00
250,2023-01-16 19:15:00,15.36,10.45,11.86,13.74,52.39,2.42,0.00,6.79,258.00,0.00
250,2023-01-16 19:30:00,15.10,10.51,12.21,13.46,44.06,0.33,0.00,6.25,267.70,0.00
250,2023-01-16 19:45:00,14.88,10.44,12.04,12.93,41.92,-0.51,0.00,3.58,271.80,0.00
250,2023-01-16 20:00:00,14.65,9.96,10.97,11.81,46.13,-0.16,0.00,1.82,263.70,0.00
250,2023-01-16 20:15:00,14.44,9.35,10.39,11.03,49.18,0.19,0.00,0.70,81.40,0.00
250,2023-01-16 20:30:00,14.23,8.99,9.95,11.15,51.24,0.35,0.00,0.73,82.40,0.00
250,2023-01-16 20:45:00,14.02,8.04,9.26,10.51,55.84,0.89,0.00,0.94,215.70,0.00
250,2023-01-16 21:00:00,13.82,6.89,8.16,9.56,61.84,1.28,0.00,0.82,136.50,0.00
250,2023-01-16 21:15:00,13.63,6.73,7.90,9.08,61.90,1.05,0.00,0.89,44.91,0.00
250,2023-01-16 21:30:00,13.43,6.11,7.24,8.31,65.61,1.23,0.00,1.34,58.10,0.00
250,2023-01-16 21:45:00,13.24,4.88,6.32,7.37,71.30,1.51,0.00,0.54,60.37,0.00
250,2023-01-16 22:00:00,13.07,3.91,5.44,6.38,77.60,1.84,0.00,0.39,181.10,0.00
250,2023-01-16 22:15:00,12.88,3.95,5.04,6.03,81.70,2.17,0.00,0.61,203.70,0.00
250,2023-01-16 22:30:00,12.70,3.74,4.94,6.40,82.30,2.17,0.00,0.94,161.20,0.00
250,2023-01-16 22:45:00,12.53,3.36,4.66,5.68,83.40,2.09,0.00,0.56,119.80,0.00
250,2023-01-16 23:00:00,12.36,3.04,4.23,5.16,84.30,1.81,0.00,0.66,115.90,0.00
250,2023-01-16 23:15:00,12.19,2.67,3.99,4.63,85.50,1.78,0.00,0.38,124.10,0.00
250,2023-01-16 23:30:00,12.03,2.53,3.85,4.37,86.40,1.78,0.00,0.57,116.80,0.00
250,2023-01-16 23:45:00,11.88,2.53,3.69,4.05,86.80,1.69,0.00,0.59,120.80,0.00
250,2023-01-17 00:00:00,11.75,2.24,3.37,3.79,87.40,1.48,0.00,0.67,168.10,0.00
250,2023-01-17 00:15:00,11.60,2.10,3.22,3.35,87.90,1.41,0.00,0.55,87.20,0.00
250,2023-01-17 00:30:00,11.45,1.99,3.10,3.21,88.30,1.36,0.00,0.84,176.60,0.00
250,2023-01-17 00:45:00,11.32,1.83,2.82,3.21,89.60,1.29,0.00,1.27,168.70,0.00
250,2023-01-17 01:00:00,11.18,1.41,2.51,3.20,90.30,1.09,0.00,1.23,158.40,0.00
250,2023-01-17 01:15:00,11.05,1.53,2.37,2.68,91.10,1.07,0.00,0.38,79.20,0.00
250,2023-01-17 01:30:00,10.91,1.72,2.56,2.50,91.60,1.33,0.00,0.68,101.90,0.00
250,2023-01-17 01:45:00,10.79,1.21,2.15,2.11,91.70,0.94,0.00,0.33,314.60,0.00
250,2023-01-17 02:00:00,10.65,0.97,1.91,1.75,92.30,0.80,0.00,0.67,174.60,0.00
250,2023-01-17 02:15:00,10.54,0.67,1.55,1.90,92.90,0.53,0.00,0.85,179.40,0.00
250,2023-01-17 02:30:00,10.42,0.45,1.31,1.87,93.60,0.39,0.00,1.14,142.50,0.00
250,2023-01-17 02:45:00,10.30,0.49,1.46,1.43,94.10,0.61,0.00,0.50,75.50,0.00
250,2023-01-17 03:00:00,10.18,0.38,1.21,1.11,94.40,0.41,0.00,0.84,163.70,0.00
250,2023-01-17 03:15:00,10.07,0.36,1.26,1.19,94.70,0.50,0.00,0.61,135.40,0.00
250,2023-01-17 03:30:00,9.95,0.00,0.90,0.75,94.90,0.18,0.00,0.26,71.80,0.00
250,2023-01-17 03:45:00,9.85,-0.21,0.73,0.58,95.20,0.05,0.00,0.59,152.20,0.00
250,2023-01-17 04:00:00,9.74,-0.21,0.72,0.69,95.50,0.08,0.00,0.89,206.50,0.00
250,2023-01-17 04:15:00,9.64,-0.12,0.72,0.93,95.70,0.11,0.00,1.37,195.40,0.00
250,2023-01-17 04:30:00,9.54,-0.31,0.63,0.68,95.90,0.05,0.00,1.11,311.50,0.00
250,2023-01-17 04:45:00,9.44,-0.40,0.56,0.53,96.10,0.01,0.00,0.96,50.01,0.00
250,2023-01-17 05:00:00,9.34,-0.58,0.40,0.40,96.20,-0.13,0.00,0.96,120.90,0.00
250,2023-01-17 05:15:00,9.24,-0.64,0.38,0.37,96.40,-0.13,0.00,0.90,94.70,0.00
250,2023-01-17 05:30:00,9.15,-0.41,0.46,0.38,96.50,-0.03,0.00,1.49,133.80,0.00
250,2023-01-17 05:45:00,9.06,-0.04,0.80,0.63,96.60,0.32,0.00,1.90,136.50,0.00
250,2023-01-17 06:00:00,8.97,-0.32,0.53,0.84,96.70,0.07,0.00,1.80,134.80,0.00
250,2023-01-17 06:15:00,8.88,-0.23,0.53,0.51,96.70,0.06,0.00,0.90,124.00,0.01
250,2023-01-17 06:30:00,8.80,-0.35,0.53,0.73,96.80,0.08,0.00,1.52,115.20,0.00
250,2023-01-17 06:45:00,8.72,-0.63,0.50,0.88,96.80,0.05,0.00,1.23,95.70,0.00
250,2023-01-17 07:00:00,8.65,-0.83,0.39,0.78,96.90,-0.04,0.00,0.59,69.37,0.02
250,2023-01-17 07:15:00,8.58,-1.00,0.12,0.81,97.00,-0.30,0.00,1.09,136.50,0.58
250,2023-01-17 07:30:00,8.50,-0.67,0.29,1.49,97.10,-0.11,0.00,1.27,131.50,3.53
250,2023-01-17 07:45:00,8.42,-0.54,0.57,1.56,97.20,0.18,0.00,0.84,79.30,8.82
250,2023-01-17 08:00:00,8.35,-0.31,0.67,2.18,97.20,0.28,0.00,0.46,72.90,13.82
250,2023-01-17 08:15:00,8.30,0.59,1.26,4.36,97.20,0.87,0.00,0.42,79.70,18.47
250,2023-01-17 08:30:00,8.26,1.88,2.53,4.96,97.20,2.13,0.00,0.79,134.80,77.60
250,2023-01-17 08:45:00,8.24,3.93,5.14,6.03,96.90,4.69,0.00,1.07,117.60,185.40
250,2023-01-17 09:00:00,8.25,7.83,8.00,8.42,95.20,7.28,0.00,0.95,110.10,228.40
250,2023-01-17 09:15:00,8.39,10.27,9.97,9.83,86.50,7.82,0.00,1.08,134.20,271.90
250,2023-01-17 09:30:00,8.62,12.15,11.89,11.31,71.20,6.84,0.00,3.29,190.30,312.60
250,2023-01-17 09:45:00,8.93,13.57,13.47,12.96,59.27,5.69,0.00,5.13,193.20,350.60
250,2023-01-17 10:00:00,9.28,15.41,15.20,14.61,51.89,5.38,0.00,7.49,188.50,386.80
250,2023-01-17 10:15:00,9.68,16.62,16.41,15.65,46.73,4.99,0.00,8.14,190.90,419.60
250,2023-01-17 10:30:00,10.11,17.30,17.08,16.64,47.41,5.81,0.00,9.46,204.10,449.80
250,2023-01-17 10:45:00,10.58,18.05,17.84,17.40,48.38,6.80,0.00,8.93,194.60,479.20
250,2023-01-17 11:00:00,11.07,18.82,18.62,18.21,46.52,6.94,0.00,10.95,209.00,505.70
250,2023-01-17 11:15:00,11.57,19.54,19.37,18.92,43.67,6.71,0.00,10.88,201.60,529.10
250,2023-01-17 11:30:00,12.07,20.12,19.98,19.45,40.51,6.16,0.00,10.23,196.60,547.20
250,2023-01-17 11:45:00,12.57,20.84,20.60,19.79,37.34,5.54,0.00,11.66,184.30,563.90
250,2023-01-17 12:00:00,13.06,21.18,20.93,20.36,35.09,4.94,0.00,10.46,194.40,577.10
250,2023-01-17 12:15:00,13.55,21.23,21.03,20.37,32.45,3.91,0.00,11.85,200.60,564.10
250,2023-01-17 12:30:00,13.99,21.76,21.38,20.73,32.41,4.20,0.00,10.26,206.80,592.20
250,2023-01-17 12:45:00,14.42,22.14,21.80,21.24,31.00,3.93,0.00,9.53,203.70,594.70
250,2023-01-17 13:00:00,14.81,22.17,21.88,21.41,29.57,3.33,0.00,9.58,207.50,593.50
250,2023-01-17 13:15:00,15.17,22.69,22.34,21.94,27.06,2.47,0.00,9.19,215.00,587.40
250,2023-01-17 13:30:00,15.49,22.96,22.65,22.16,25.98,2.17,0.00,10.48,221.20,577.20
250,2023-01-17 13:45:00,15.77,22.93,22.61,22.21,26.03,2.16,0.00,11.61,219.90,560.60
250,2023-01-17 14:00:00,16.01,23.20,22.97,22.54,25.09,1.95,0.00,12.65,213.00,542.90
250,2023-01-17 14:15:00,16.24,23.26,23.04,22.70,21.62,-0.06,0.00,14.17,220.90,524.70
250,2023-01-17 14:30:00,16.46,23.58,23.32,23.00,21.36,0.01,0.00,13.77,218.60,502.30
250,2023-01-17 14:45:00,16.67,23.73,23.42,23.01,22.25,0.66,0.00,13.35,236.20,473.40
250,2023-01-17 15:00:00,16.88,23.78,23.44,22.88,24.61,2.08,0.00,15.06,250.40,438.50
250,2023-01-17 15:15:00,17.09,23.38,23.14,22.69,27.58,3.43,0.00,14.43,239.10,404.60
250,2023-01-17 15:30:00,17.28,22.91,22.68,22.26,35.09,6.48,0.00,13.72,242.80,370.40
250,2023-01-17 15:45:00,17.46,22.79,22.62,22.14,36.49,7.00,0.00,12.13,239.60,332.70
250,2023-01-17 16:00:00,17.61,22.55,22.38,22.00,41.80,8.78,0.00,12.47,238.60,293.10
250,2023-01-17 16:15:00,17.73,22.34,22.19,21.90,49.46,11.12,0.00,12.26,235.40,251.20
250,2023-01-17 16:30:00,17.82,22.39,22.22,21.88,55.25,12.83,0.00,12.07,250.20,209.90
250,2023-01-17 16:45:00,17.88,22.18,22.02,21.73,57.45,13.24,0.00,12.13,251.80,168.70
250,2023-01-17 17:00:00,17.91,21.71,21.66,21.52,59.27,13.38,0.00,11.18,245.10,128.10
250,2023-01-17 17:15:00,17.92,21.38,21.36,21.32,59.96,13.28,0.00,12.11,252.40,88.70
250,2023-01-17 17:30:00,17.87,20.87,20.96,21.04,61.44,13.27,0.00,11.13,256.10,46.25
250,2023-01-17 17:45:00,17.81,20.23,20.39,20.66,63.58,13.26,0.00,7.72,246.70,17.33
250,2023-01-17 18:00:00,17.71,19.45,19.73,20.24,66.05,13.22,0.00,6.94,244.30,4.46
250,2023-01-17 18:15:00,17.58,18.66,19.07,19.77,69.08,13.27,0.00,5.30,230.80,0.76
250,2023-01-17 18:30:00,17.44,17.57,18.24,19.41,71.80,13.07,0.00,4.58,227.30,0.00
250,2023-01-17 18:45:00,17.28,16.59,17.70,19.10,73.80,12.97,0.00,4.24,238.00,0.00
250,2023-01-17 19:00:00,17.08,15.60,16.56,18.08,77.40,12.59,0.00,1.47,280.90,0.00
250,2023-01-17 19:15:00,16.89,14.72,15.69,16.93,80.80,12.40,0.00,0.95,152.30,0.00
250,2023-01-17 19:30:00,16.69,13.46,14.85,16.16,83.40,12.06,0.00,0.96,181.00,0.00
250,2023-01-17 19:45:00,16.50,12.99,14.20,15.31,86.00,11.89,0.00,0.47,51.52,0.00
250,2023-01-17 20:00:00,16.31,13.08,13.86,15.01,87.90,11.89,0.00,0.63,27.36,0.00
250,2023-01-17 20:15:00,16.12,12.88,13.75,14.85,88.80,11.94,0.00,0.47,68.02,0.00
250,2023-01-17 20:30:00,15.94,11.64,12.90,14.25,89.50,11.22,0.00,0.78,137.90,0.00
